index,label,set
13372,1,train
15549,4,train
10648,2,train
16841,1,train
22849,4,train
3302,0,train
24311,4,train
7769,3,train
21550,3,train
24848,1,train
1390,3,train
6409,0,train
10248,3,train
10027,4,train
4715,1,train
29032,4,train
17053,4,train
26654,3,train
18340,4,train
26359,4,train
13774,0,train
25061,3,train
19657,1,train
4449,3,train
19597,3,train
11470,1,train
5494,4,train
20319,1,train
18892,2,train
10814,1,train
1233,0,train
4807,0,train
12819,0,train
921,1,train
16156,3,train
6536,4,train
15047,2,train
12409,0,train
5344,1,train
24825,0,train
15904,2,train
717,0,train
7425,0,train
24044,4,train
13386,3,train
4880,3,train
15144,4,train
22649,0,train
16533,3,train
14451,0,train
13353,3,train
3914,1,train
19771,3,train
26928,4,train
6097,1,train
17223,2,train
2989,3,train
8168,2,train
19177,4,train
18987,2,train
14120,1,train
27399,1,train
10688,1,train
4195,0,train
15490,0,train
29203,4,train
25027,1,train
19392,3,train
25085,0,train
18504,4,train
26110,0,train
4101,4,train
1213,4,train
23396,2,train
11505,4,train
5940,4,train
13846,2,train
3681,3,train
15597,1,train
17610,0,train
9896,2,train
9218,2,train
15753,2,train
21772,0,train
18491,2,train
27144,2,train
26002,3,train
26252,3,train
22609,4,train
18895,3,train
20898,0,train
8015,2,train
20882,4,train
20102,0,train
20873,2,train
16463,4,train
7908,2,train
2471,2,train
7492,2,train
2023,3,train
1025,0,train
25130,3,train
5379,0,train
24740,0,train
1703,4,train
1286,4,train
25545,2,train
17599,2,train
25522,4,train
26455,4,train
5887,2,train
23171,4,train
18474,4,train
28716,3,train
26639,0,train
27289,4,train
27023,4,train
23656,3,train
16265,2,train
14816,1,train
21114,3,train
13354,1,train
11341,2,train
1753,3,train
8613,4,train
26857,1,train
1962,0,train
23959,0,train
16376,4,train
15806,4,train
27305,0,train
10902,4,train
12992,2,train
3990,2,train
12037,4,train
5418,0,train
24655,0,train
22064,3,train
5456,4,train
14098,1,train
11224,4,train
683,1,train
10320,0,train
27829,2,train
23834,2,train
3642,2,train
9443,4,train
3614,4,train
20210,1,train
21835,1,train
19455,3,train
25816,1,train
3826,4,train
5488,3,train
7274,2,train
14421,2,train
28511,0,train
14814,4,train
5680,1,train
21306,1,train
10477,2,train
23659,3,train
25527,3,train
14220,4,train
23809,4,train
