index,label,set
28745,3,train
27082,1,train
29580,4,train
8883,4,train
21556,4,train
24842,4,train
10214,3,train
22559,2,train
9553,3,train
11162,2,train
6157,4,train
29348,2,train
28851,4,train
17023,0,train
6814,1,train
21022,4,train
1234,0,train
20244,4,train
19085,3,train
4155,2,train
17651,3,train
9793,0,train
24039,3,train
14455,3,train
6255,4,train
14312,0,train
14094,0,train
21089,1,train
20763,3,train
25797,3,train
16793,2,train
19766,2,train
17321,1,train
1648,2,train
26235,4,train
1894,3,train
9912,4,train
15256,2,train
13729,0,train
28222,0,train
3066,3,train
1650,2,train
10417,3,train
26048,3,train
29121,1,train
2585,2,train
29902,2,train
14009,0,train
22087,4,train
17918,3,train
24334,0,train
24530,0,train
21518,2,train
23408,3,train
18228,4,train
4638,4,train
29327,1,train
15884,3,train
1534,3,train
7303,4,train
14342,1,train
15743,2,train
7975,4,train
13401,1,train
25802,1,train
16583,1,train
14486,4,train
27834,4,train
11512,0,train
17001,1,train
6634,2,train
21099,1,train
24065,4,train
6761,4,train
20970,4,train
26942,4,train
1703,4,train
24849,4,train
20859,4,train
5734,2,train
17552,2,train
13482,4,train
5332,0,train
15909,0,train
10125,4,train
15880,2,train
15186,3,train
23022,2,train
29747,4,train
12709,2,train
2643,0,train
20699,4,train
8038,1,train
19681,2,train
11087,4,train
28719,1,train
4081,1,train
19247,2,train
16881,1,train
6268,1,train
29734,3,train
6216,1,train
16732,3,train
29432,0,train
10150,1,train
17924,2,train
15909,0,train
13368,0,train
23654,0,train
1594,0,train
6609,2,train
701,4,train
29357,4,train
14848,3,train
11569,2,train
5270,3,train
13514,2,train
20303,3,train
15237,1,train
24077,1,train
25345,1,train
15478,1,train
15178,2,train
25514,2,train
14877,3,train
23148,0,train
17855,1,train
17261,4,train
4482,4,train
9996,2,train
19794,4,train
19899,4,train
11924,0,train
7918,4,train
26977,0,train
9836,0,train
13034,0,train
14272,1,train
15369,3,train
17746,3,train
12373,2,train
7149,2,train
13569,4,train
8971,2,train
19865,0,train
15261,4,train
24798,0,train
29822,3,train
1188,3,train
29871,3,train
630,3,train
6969,1,train
17029,3,train
471,0,train
16919,4,train
9403,0,train
12136,4,train
17998,1,train
6519,0,train
27381,2,train
13583,0,train
19912,2,train
23907,0,train
10486,4,train
9462,4,train
24533,1,train
12412,3,train
9504,3,train
478,2,train
13982,2,train
26604,4,train
26539,4,train
20730,2,train
6035,4,train
25943,3,train
25304,3,train
11843,4,train
