index,label,set
27180,3,train
2800,1,train
28119,1,train
27035,1,train
7179,4,train
7277,3,train
6097,1,train
16385,2,train
20757,0,train
11355,2,train
2428,4,train
12704,1,train
20123,0,train
3616,0,train
21445,0,train
9387,1,train
22079,1,train
13635,0,train
19383,4,train
8835,1,train
13478,4,train
29108,4,train
16091,0,train
19118,2,train
28479,3,train
3811,4,train
16598,0,train
12520,4,train
18513,4,train
24650,3,train
10671,4,train
18783,3,train
12579,1,train
4837,4,train
21799,2,train
3667,1,train
13256,4,train
4221,1,train
11491,3,train
7841,0,train
6515,3,train
17967,3,train
11293,2,train
28100,3,train
18175,0,train
22845,3,train
9445,2,train
23478,3,train
16325,0,train
10166,3,train
24895,0,train
7925,0,train
6737,2,train
14193,2,train
20227,3,train
14534,2,train
2125,4,train
4765,4,train
28358,0,train
22618,3,train
25,0,train
20633,0,train
19016,0,train
13959,4,train
15800,4,train
1596,4,train
25785,3,train
12021,1,train
22420,4,train
28293,0,train
26547,4,train
11348,4,train
18146,4,train
22659,4,train
4772,3,train
17070,4,train
18303,1,train
29660,1,train
6298,0,train
1807,3,train
14866,4,train
6443,3,train
12464,4,train
6439,4,train
8851,3,train
24881,1,train
16931,3,train
141,0,train
5351,4,train
11786,3,train
20838,4,train
26587,1,train
17297,4,train
16958,4,train
13471,3,train
9584,4,train
13758,2,train
20824,4,train
403,3,train
12214,0,train
3224,0,train
13496,3,train
21023,0,train
26535,3,train
10851,1,train
13995,1,train
17882,1,train
1216,0,train
7675,2,train
13702,3,train
19729,1,train
5339,3,train
18544,0,train
4518,3,train
18128,4,train
9096,1,train
6628,4,train
28343,3,train
2177,2,train
11258,3,train
11289,4,train
19853,0,train
12752,0,train
8460,0,train
7350,2,train
18318,2,train
12040,2,train
23340,1,train
788,3,train
28961,1,train
7626,1,train
23121,0,train
17685,0,train
25189,3,train
178,2,train
6651,4,train
12626,3,train
954,2,train
9091,0,train
15745,4,train
28105,1,train
7519,0,train
26397,4,train
9134,0,train
2617,3,train
4856,0,train
17242,1,train
13477,1,train
29208,4,train
26971,0,train
2302,3,train
5181,4,train
12070,3,train
25085,0,train
29053,3,train
1662,4,train
4609,3,train
22725,1,train
13617,1,train
27599,1,train
23213,2,train
29763,3,train
12673,0,train
10831,2,train
16890,0,train
14640,1,train
18420,1,train
29159,2,train
12833,3,train
27444,4,train
14413,0,train
8203,2,train
16917,2,train
28847,4,train
24040,4,train
7818,1,train
5700,3,train
22350,4,train
14019,1,train
12741,2,train
20107,0,train
333,3,train
2594,4,train
17931,2,train
24510,2,train
20618,2,train
15317,2,train
29658,1,train
6108,1,train
28018,2,train
10938,3,train
8783,0,train
12290,0,train
17066,3,train
19866,2,train
28255,0,train
19742,1,train
25773,2,train
7277,3,train
14710,4,train
13421,1,train
8352,0,train
17326,4,train
21023,0,train
21591,0,train
28001,1,train
2695,2,train
24278,0,train
15736,4,train
20221,1,train
6644,0,train
3315,4,train
13668,4,train
5499,1,train
6182,3,train
14454,2,train
16414,1,train
17944,2,train
27104,2,train
14432,0,train
10285,2,train
2749,0,train
8326,0,train
26,3,train
20919,1,train
5917,2,train
5253,0,train
22535,2,train
26469,0,train
25813,0,train
14893,2,train
11501,4,train
26109,0,train
21842,3,train
21268,3,train
13531,4,train
8301,2,train
17034,4,train
6363,3,train
3908,1,train
26475,1,train
13972,2,train
18475,4,train
2463,3,train
9915,4,train
7074,4,train
23286,2,train
19376,4,train
7524,1,train
3315,4,train
28090,4,train
14942,3,train
19923,3,train
7770,2,train
3577,0,train
25814,4,train
5707,3,train
5790,0,train
2097,3,train
15203,4,train
2026,1,train
1372,0,train
29182,1,train
25745,2,train
3954,4,train
20635,1,train
29516,4,train
21700,0,train
22000,0,train
6294,3,train
9801,3,train
6741,4,train
20200,4,train
23448,3,train
25119,2,train
2391,0,train
7633,3,train
25767,3,train
13386,3,train
15554,3,train
2630,4,train
18248,2,train
3808,1,train
18567,2,train
24324,1,train
2358,3,train
3312,4,train
24975,0,train
18216,0,train
26276,3,train
26983,0,train
14942,3,train
19556,3,train
28038,1,train
8780,2,train
18516,2,train
11640,3,train
21202,2,train
9022,4,train
20656,4,train
3711,0,train
3386,0,train
25442,2,train
10411,1,train
22170,4,train
7770,2,train
25501,3,train
4281,1,train
10259,4,train
8018,0,train
7470,4,train
16090,1,train
29131,0,train
21201,2,train
22968,1,train
28993,2,train
21996,1,train
13199,1,train
10554,4,train
5162,4,train
1188,3,train
1618,3,train
10143,1,train
18,4,train
27198,1,train
23778,4,train
3704,4,train
27538,3,train
19049,0,train
27312,0,train
4609,3,train
21396,1,train
4483,1,train
12202,2,train
25492,3,train
13456,1,train
23802,0,train
17036,0,train
26,3,train
12975,1,train
14652,0,train
12314,1,train
14282,3,train
27752,3,train
572,4,train
25571,2,train
689,3,train
16192,2,train
16289,1,train
10930,1,train
10928,2,train
24913,2,train
17654,4,train
14512,1,train
26160,4,train
690,2,train
13712,0,train
19574,4,train
13467,4,train
22671,1,train
29411,2,train
822,3,train
9304,4,train
5242,1,train
22218,1,train
21229,3,train
8809,2,train
29954,1,train
1202,0,train
22378,0,train
10809,0,train
8758,2,train
26799,2,train
2940,2,train
14205,1,train
17351,2,train
24111,2,train
25769,2,train
24910,2,train
1846,1,train
7321,2,train
25522,4,train
25908,0,train
16029,4,train
28935,4,train
22280,0,train
28516,0,train
23707,4,train
1279,4,train
3886,4,train
3797,0,train
27930,1,train
7292,2,train
27471,2,train
18787,0,train
3411,4,train
8600,4,train
11967,1,train
1709,1,train
26357,2,train
10815,3,train
5483,0,train
8990,4,train
18592,0,train
3703,1,train
264,1,train
10917,3,train
4665,4,train
25378,1,train
4871,2,train
11487,3,train
28011,2,train
28747,2,train
5008,2,train
4901,3,train
29266,4,train
27917,2,train
29489,2,train
12340,1,train
11880,3,train
19302,3,train
22365,3,train
13836,1,train
28613,3,train
5195,3,train
1347,2,train
16086,1,train
8398,2,train
7386,3,train
3674,0,train
616,3,train
4086,0,train
7480,0,train
7515,3,train
11142,2,train
19986,4,train
21441,4,train
15380,4,train
5089,2,train
22009,3,train
19065,0,train
10308,3,train
23782,0,train
16294,0,train
13751,2,train
14452,0,train
1221,3,train
20658,1,train
19092,4,train
12136,4,train
21968,0,train
10301,3,train
28867,1,train
19840,1,train
20811,3,train
27956,1,train
14073,3,train
3071,4,train
25951,1,train
22116,2,train
4171,2,train
23704,3,train
28896,0,train
583,2,train
14279,2,train
22298,3,train
27038,0,train
20825,0,train
15834,3,train
8677,4,train
14989,0,train
28372,2,train
21147,0,train
10058,0,train
6515,3,train
4308,1,train
7773,1,train
17634,4,train
17291,0,train
8881,3,train
18985,2,train
18015,3,train
7542,1,train
11621,4,train
11969,2,train
18598,2,train
13065,3,train
13301,0,train
8021,1,train
20279,1,train
22508,1,train
26911,2,train
15632,0,train
10977,4,train
5258,1,train
26910,2,train
22979,4,train
18660,2,train
28162,3,train
9947,2,train
29604,1,val
10987,3,val
11917,1,val
27166,0,val
10721,0,val
7554,1,val
23838,1,val
22368,3,val
23952,4,val
8766,1,val
14075,3,val
22458,3,val
25036,0,val
27769,4,val
3566,0,val
26730,4,val
29577,3,val
27570,4,val
17627,3,val
6177,0,val
2565,3,val
25454,1,val
13123,4,val
12326,3,val
26842,0,val
6276,2,val
20218,3,val
25826,3,val
5171,1,val
26667,0,val
2826,4,val
21770,4,val
147,1,val
13111,2,val
13251,3,val
22300,0,val
1359,1,val
120,4,val
28270,1,val
14816,1,val
16573,3,val
8985,0,val
27331,4,val
27835,0,val
17281,4,val
9819,3,val
29313,4,val
27946,1,val
8902,0,val
11254,1,val
