index,label,set
13086,2,train
22750,1,train
4400,3,train
15661,2,train
7729,2,train
3821,0,train
27695,4,train
24160,0,train
5241,1,train
7771,0,train
172,0,train
11581,4,train
8298,1,train
27218,4,train
21650,4,train
9977,3,train
26102,1,train
2813,2,train
23802,0,train
20596,0,train
1217,4,train
14001,3,train
8227,2,train
9911,1,train
28177,4,train
15282,2,train
7103,4,train
6068,1,train
21622,4,train
23853,3,train
28828,1,train
644,4,train
7637,2,train
1120,3,train
4564,2,train
19020,2,train
14234,2,train
8472,3,train
22204,2,train
17309,4,train
5136,1,train
15471,2,train
14232,1,train
26068,4,train
22087,4,train
6612,0,train
10780,0,train
10370,0,train
4287,3,train
22225,0,train
24463,3,train
17798,0,train
13384,2,train
15187,3,train
20254,3,train
4528,3,train
9073,1,train
20679,3,train
1254,1,train
29001,4,train
25580,0,train
20192,0,train
14446,0,train
14460,1,train
15971,3,train
4974,3,train
925,1,train
24727,1,train
13834,3,train
22265,0,train
12726,2,train
15315,0,train
4235,4,train
19322,3,train
17544,1,train
13719,0,train
1840,2,train
11902,3,train
15681,0,train
26685,3,train
5042,1,train
8275,2,train
12024,2,train
23352,4,train
7557,3,train
29775,4,train
11315,4,train
7433,0,train
20011,3,train
22004,0,train
19922,1,train
20928,3,train
13933,3,train
12452,4,train
22777,4,train
24279,2,train
28013,1,train
19449,0,train
28939,2,train
22881,2,train
10402,2,train
15887,3,train
29619,3,train
28512,1,train
29836,2,train
7782,1,train
15861,4,train
7160,1,train
14400,0,train
17656,3,train
17977,2,train
27190,3,train
26376,0,train
20491,2,train
2392,1,train
1616,3,train
13409,0,train
14774,4,train
25788,2,train
25847,1,train
4591,3,train
4268,2,train
8705,2,train
24764,1,train
27756,1,train
26179,2,train
23235,1,train
3629,4,train
18197,1,train
24043,2,train
21012,0,train
25281,2,train
2760,2,train
15630,1,train
17200,3,train
26382,0,train
25600,1,train
19669,2,train
4077,0,train
3451,3,train
9517,0,train
18761,4,train
12608,2,train
24064,4,train
18783,3,train
15466,2,train
21991,1,train
5517,3,train
7946,2,train
17221,2,train
6259,3,train
14821,0,train
28308,4,train
23291,2,train
22653,3,train
26587,1,train
11153,0,train
24981,2,train
19507,2,train
6579,0,train
6974,3,train
19201,4,train
25046,0,train
15689,0,train
2006,1,train
21846,2,train
10557,0,train
5230,2,train
7172,2,train
9224,2,train
23153,4,train
2384,1,train
24230,0,train
8484,1,train
17019,4,train
15689,0,train
5813,2,train
171,1,train
8469,2,train
27276,4,train
18911,3,train
11687,3,train
9256,1,train
13581,0,train
4205,1,train
14674,0,train
17902,4,train
16427,4,train
12700,0,train
24087,1,train
27603,3,train
19068,2,train
10635,2,train
1111,1,train
5999,0,train
4588,2,train
20234,3,train
6195,0,train
19296,1,train
1162,0,train
28414,0,train
4923,0,train
26939,2,train
7688,2,train
27260,3,train
23804,4,train
17417,2,train
18074,2,train
27286,1,train
4098,3,train
3603,0,train
972,1,train
10417,3,train
23435,3,train
1447,0,train
6313,2,train
7390,1,train
11903,2,train
14639,2,train
25466,3,train
16017,0,train
17844,4,train
29848,4,train
18791,3,train
8959,0,train
10913,3,train
14564,4,train
816,2,train
2942,3,train
16247,4,train
2024,1,train
8023,3,train
18192,2,train
14834,0,train
11210,3,train
26397,4,train
27168,2,train
9570,3,train
28309,0,train
4396,2,train
15522,3,train
731,2,train
148,1,train
22795,3,train
8670,3,train
7392,2,train
18690,2,train
28705,1,train
13056,3,train
28275,1,train
26665,3,train
8325,2,train
22894,4,train
10457,1,train
18863,4,train
6357,0,train
7158,3,train
28989,0,train
18263,4,train
26487,4,train
1376,4,train
5550,4,train
16331,0,train
22453,2,train
4975,4,train
15762,0,train
16996,3,train
18113,0,train
12985,0,train
13525,0,train
179,2,train
8933,0,train
275,1,train
4472,0,train
3021,3,train
2025,2,train
26677,2,train
19340,2,train
5217,3,train
11685,4,train
19183,1,train
19539,1,train
13124,1,train
27474,4,train
2337,1,train
9433,1,train
3140,3,train
3752,4,train
23724,3,train
21643,1,train
252,0,train
20320,3,train
1040,1,train
11061,1,train
29751,0,train
27375,2,train
20450,3,train
10658,2,train
3448,2,train
9841,2,train
20000,4,train
25985,2,train
11288,1,train
6137,2,train
89,0,train
29253,3,train
24544,2,train
1711,2,train
29818,1,train
2505,3,train
1951,4,train
6731,3,train
26295,3,train
8342,1,train
18728,1,train
6334,4,train
17778,4,train
2365,1,train
9310,1,train
21849,4,train
7178,0,train
4714,0,train
27445,0,train
9603,1,train
22971,2,train
3924,0,train
15384,1,train
13906,3,train
25335,0,train
25843,2,train
3806,2,train
15395,0,train
5727,4,train
21121,0,train
28394,1,train
26911,2,train
7642,4,train
22915,4,train
20196,4,train
7975,4,train
4387,2,train
