index,label,set
26575,3,train
6250,3,train
15428,1,train
1124,1,train
21821,0,train
18196,1,train
23503,2,train
12133,3,train
22509,4,train
14416,3,train
28727,2,train
14316,1,train
2156,2,train
19689,3,train
18400,3,train
13642,1,train
19752,1,train
5802,2,train
6796,0,train
5111,0,train
9755,1,train
13210,0,train
12458,0,train
21917,0,train
3931,4,train
27952,0,train
7012,1,train
4936,3,train
4716,2,train
10259,4,train
6574,1,train
6440,0,train
4073,3,train
2919,1,train
22239,1,train
22225,0,train
18026,1,train
13184,3,train
7595,0,train
13891,2,train
11287,0,train
1063,1,train
15523,4,train
10231,4,train
16954,1,train
3528,3,train
23340,1,train
3215,0,train
26311,3,train
26256,4,train
25328,2,train
18439,4,train
15666,2,train
23763,0,train
25818,2,train
4810,2,train
27969,3,train
23712,0,train
13774,0,train
2806,2,train
18752,1,train
26814,4,train
4608,2,train
20546,1,train
28326,0,train
18098,3,train
28791,4,train
6922,2,train
5173,1,train
9920,1,train
10383,4,train
7742,4,train
28612,0,train
20929,0,train
1816,2,train
11270,1,train
19735,4,train
14368,0,train
16766,4,train
5137,0,train
27082,1,train
24462,1,train
15491,2,train
17076,2,train
12097,2,train
21756,1,train
17666,3,train
6814,1,train
17738,3,train
29329,1,train
28942,0,train
18974,0,train
10966,2,train
1751,3,train
3818,1,train
18776,4,train
1240,1,train
14838,4,train
9015,3,train
25174,3,train
20736,1,train
10470,0,train
12075,4,train
2841,4,train
7253,0,train
10240,4,train
29864,0,train
27090,0,train
15258,2,train
7525,0,train
19530,1,train
18202,1,train
20670,4,train
7536,4,train
905,2,train
18304,4,train
10255,1,train
14178,1,train
6362,1,train
21870,3,train
3017,1,train
25414,3,train
4983,4,train
13025,0,train
22083,0,train
3634,1,train
3186,1,train
26616,2,train
22944,1,train
17406,3,train
26508,2,train
20175,4,train
1362,1,train
6016,3,train
4190,2,train
29107,3,train
16576,4,train
12925,2,train
18762,1,train
4900,1,train
7189,0,train
27827,2,train
22652,1,train
26056,1,train
5635,2,train
20792,1,train
2450,1,train
8288,2,train
11572,1,train
3723,4,train
21099,1,train
16445,0,train
26474,0,train
21210,1,train
16864,3,train
27841,1,train
2464,1,train
15967,2,train
29756,4,train
9018,0,train
25821,3,train
8883,4,train
28904,3,train
25656,3,train
29157,0,train
2363,4,train
20779,2,train
24734,3,train
5601,3,train
2782,3,train
28119,1,train
14870,4,train
10256,3,train
14533,4,train
6065,0,train
3565,2,train
23134,2,train
11108,2,train
13923,0,train
23117,2,train
7223,2,train
26328,2,train
26867,0,train
17600,3,train
20126,3,train
19066,4,train
12091,1,train
105,4,train
20727,2,train
25699,2,train
2878,4,train
20064,3,train
849,1,train
28255,0,train
27703,3,train
18094,4,train
28739,4,train
15505,4,train
18240,4,train
2394,1,train
4190,2,train
11071,3,train
4094,3,train
26554,1,train
14330,2,train
21748,0,train
20225,3,train
9942,0,train
18094,4,train
29558,0,train
17871,4,train
12782,4,train
13167,2,train
17803,0,train
20262,1,train
17350,2,train
15291,4,train
25260,0,train
26686,4,train
19653,3,train
10852,4,train
16809,3,train
8118,0,train
348,3,train
10373,1,train
26673,0,train
4480,1,train
13761,2,train
19409,4,train
17592,0,train
17661,1,train
22473,3,train
21009,1,train
8836,4,train
16137,4,train
17607,0,train
21386,3,train
16833,0,train
1432,0,train
8621,0,train
1572,2,train
15117,2,train
10954,2,train
11452,3,train
24196,1,train
1703,4,train
13273,3,train
20405,2,train
7117,4,train
10639,2,train
28952,1,train
24489,0,train
14749,3,train
6311,2,train
11581,4,train
18655,3,train
6880,1,train
23155,3,train
17242,1,train
20265,2,train
5379,0,train
11506,3,train
26885,2,train
17975,3,train
25210,4,train
21745,1,train
17124,3,train
27250,2,train
23536,4,train
15929,0,train
27446,2,train
26963,4,train
20367,4,train
29834,2,train
25740,2,train
361,4,train
7091,3,train
5830,2,train
3578,2,train
25645,2,train
20377,1,train
14248,2,train
9762,1,train
21171,4,train
12535,1,train
19136,3,train
27291,2,train
29458,2,train
20865,3,train
14185,4,train
24627,3,train
10535,2,train
29435,3,train
9361,2,train
6477,0,train
17123,3,train
5725,4,train
1501,0,train
6325,4,train
13154,1,train
13735,0,train
27882,3,train
24913,2,train
18735,1,train
14035,2,train
19041,2,train
185,1,train
13026,0,train
21936,0,train
23420,2,train
10124,1,train
6195,0,train
1206,1,train
12851,1,train
15248,0,train
6237,0,train
20860,4,train
6823,4,train
13755,4,train
8056,2,train
8974,2,train
5062,0,train
16052,3,train
4627,3,train
5516,4,train
24574,3,train
2442,3,train
5241,1,train
26701,3,train
23059,2,train
20955,3,train
11694,4,train
1810,3,train
16677,1,train
26558,1,train
24741,2,train
22396,0,train
11631,3,train
8091,0,train
22996,3,train
28609,4,train
26474,0,train
25399,1,train
27665,2,train
10111,4,train
5332,0,train
15672,1,train
14043,4,train
28335,4,train
14058,0,train
20290,4,train
7974,3,train
4650,4,train
6700,2,train
24009,4,train
24398,1,train
1433,0,train
18208,4,train
16914,4,train
630,3,train
23232,1,train
4713,0,train
3590,0,train
17291,0,train
7336,2,train
3099,0,train
26735,0,train
15570,1,train
20709,0,train
23580,0,train
1615,3,train
24029,0,train
6230,3,train
3610,4,train
10621,3,train
5904,3,train
29845,1,train
21274,3,train
28377,3,train
22535,2,train
14058,0,train
28670,4,train
29461,3,train
20314,0,train
18855,2,train
21641,1,train
