index,label,set
28098,3,train
28262,0,train
15418,3,train
26965,1,train
22965,0,train
21324,3,train
27359,3,train
20870,0,train
29423,1,train
17611,0,train
290,1,train
24062,3,train
23771,0,train
15577,4,train
9166,3,train
9469,2,train
6788,2,train
19229,3,train
14551,0,train
1185,1,train
16144,1,train
3377,2,train
360,0,train
4602,0,train
25732,3,train
13186,4,train
24045,4,train
21191,3,train
22987,0,train
17227,3,train
11213,4,train
18007,2,train
8856,3,train
11107,2,train
6702,4,train
4984,1,train
20073,0,train
23374,3,train
27086,3,train
15488,4,train
15873,0,train
1807,3,train
3504,4,train
7544,0,train
27213,2,train
1839,4,train
16304,4,train
21379,2,train
22352,2,train
25582,4,train
10120,1,train
4966,4,train
21502,2,train
23133,2,train
28909,1,train
29555,2,train
16377,4,train
15432,1,train
13104,0,train
4974,3,train
12545,4,train
13870,3,train
2111,4,train
15353,4,train
17188,2,train
19093,1,train
20356,2,train
4620,1,train
25165,4,train
21234,3,train
6455,4,train
4494,2,train
28755,1,train
21090,0,train
16864,3,train
13636,4,train
5858,1,train
27672,3,train
6272,0,train
6627,1,train
16469,1,train
11261,3,train
1857,1,train
21766,0,train
14077,1,train
23817,3,train
18132,4,train
1901,1,train
2543,4,train
23307,1,train
22217,2,train
5776,0,train
16114,2,train
27736,0,train
17924,2,train
27294,1,train
10797,4,train
10442,0,train
7719,3,train
3451,3,train
9107,0,train
966,3,train
22678,1,train
8574,1,train
2592,1,train
18011,2,train
13630,0,train
12351,4,train
27772,0,train
2712,0,train
3226,0,train
10840,4,train
9812,0,train
14251,4,train
15828,0,train
16781,2,train
7363,0,train
17951,1,train
9033,4,train
25989,3,train
29321,0,train
26491,3,train
20910,2,train
9145,0,train
9158,3,train
26900,2,train
4510,4,train
13569,4,train
4908,1,train
23016,4,train
17541,2,train
1277,1,train
3880,3,train
7436,4,train
3066,3,train
3116,3,train
14843,3,train
22881,2,train
14476,1,train
15494,1,train
4689,0,train
6837,4,train
6282,2,train
11427,1,train
20427,3,train
17515,4,train
15715,0,train
18389,4,train
24621,3,train
21079,1,train
26007,4,train
19016,0,train
8349,1,train
3183,1,train
6779,2,train
22014,3,train
6270,0,train
196,4,train
16270,0,train
60,3,train
10078,2,train
12577,0,train
19884,4,train
17605,3,train
29028,2,train
2366,0,train
8419,3,train
4657,1,train
20536,3,train
25185,3,train
2381,2,train
14139,1,train
16658,2,train
5630,3,train
24885,2,train
22168,0,train
22288,1,train
28997,4,train
22437,3,train
14464,0,train
9671,2,train
3880,3,train
21794,4,train
16069,3,train
6612,0,train
24528,2,train
26410,3,train
13140,3,train
15216,4,train
28494,2,train
17264,1,train
5379,0,train
12915,1,train
16641,3,train
14302,0,train
15985,4,train
25329,2,train
2901,4,train
17415,4,train
362,1,train
12928,2,train
12988,4,train
22280,0,train
23095,1,train
15688,0,train
19913,3,train
26898,2,train
7887,4,train
9877,1,train
8631,2,train
17983,2,train
1655,1,train
3868,3,train
8563,4,train
25242,1,train
23999,1,train
1974,1,train
8949,2,train
3350,4,train
16881,1,train
7210,3,train
7007,0,train
4994,3,train
19552,0,train
24694,3,train
17939,0,train
4601,0,train
14056,3,train
25913,1,train
12196,1,train
29323,0,train
17037,2,train
964,3,train
15272,1,train
12295,3,train
20050,2,train
24250,1,train
7401,3,train
2768,2,train
15154,1,train
3572,1,train
16264,1,train
22003,0,train
8741,4,train
4178,2,train
29204,0,train
18234,1,train
19442,2,train
14095,4,train
11081,3,train
13291,1,train
14064,3,train
1995,0,train
13041,2,train
10203,2,train
1437,1,train
16973,0,train
1551,3,train
15689,0,train
4916,3,train
12706,4,train
13907,0,train
15162,0,train
1386,2,train
8459,2,train
13413,1,train
12696,2,train
8336,0,train
21135,0,train
5651,2,train
28691,4,train
26230,4,train
14064,3,train
20418,4,train
2124,2,train
24387,4,train
20357,0,train
22142,4,train
3526,1,train
2,3,train
22675,2,train
7164,0,train
16147,2,train
20881,3,train
9661,4,train
12069,2,train
15567,3,train
12274,2,train
4710,2,train
6353,1,train
27579,3,train
23956,2,train
2201,4,train
29168,3,train
17187,0,train
6477,0,train
11783,3,train
27698,1,train
9803,0,train
20232,1,train
26748,4,train
717,0,train
28950,0,train
4659,1,train
3769,3,train
10199,4,train
11005,4,train
7298,0,train
14387,2,train
4058,4,train
4220,1,train
8156,1,train
8539,0,train
4612,1,train
10625,4,train
29923,4,train
29392,4,train
15192,4,train
18016,3,train
28903,0,train
10594,1,train
23390,1,train
8478,4,train
12660,1,train
29327,1,train
3884,3,train
29249,2,train
2467,3,train
28574,2,train
4354,2,train
11686,0,train
5137,0,train
6561,1,train
2393,2,train
8551,4,train
28142,4,train
14469,1,train
12107,1,train
11626,3,train
20720,3,train
28636,3,train
12765,0,train
16303,4,train
2545,0,train
4585,0,train
16387,0,train
26535,3,train
13430,0,train
29826,3,train
14065,2,train
8085,1,train
27457,0,train
3764,3,train
25921,3,train
24621,3,train
4560,3,train
28235,0,train
10500,3,train
1961,2,train
1205,1,train
3447,4,train
19939,2,train
10377,2,train
25670,3,train
17801,2,train
28319,1,train
29792,1,train
24926,3,train
8295,1,train
9560,1,train
7556,0,train
2414,3,train
23264,2,train
9034,1,train
6565,2,train
9496,0,train
18972,0,train
13776,2,train
6333,1,train
5044,4,train
24915,1,train
19601,1,train
23591,0,train
29342,4,train
26214,0,train
10886,2,train
14726,1,train
26665,3,train
29586,2,train
4855,2,train
7372,1,train
28436,1,train
2736,3,train
8472,3,train
18621,4,train
19212,4,train
1493,0,train
27074,3,train
10883,2,train
12186,2,train
28980,3,train
534,4,train
25213,4,train
17377,3,train
4645,0,train
2106,3,train
12221,4,train
28990,1,train
17971,1,train
24767,3,train
24607,4,train
27764,4,train
6848,4,train
10968,0,train
5676,2,train
15558,2,train
21776,4,train
20729,1,train
2876,0,train
15209,3,train
22456,0,train
14356,3,train
28703,2,train
14805,4,train
2796,4,train
6770,4,train
7680,3,train
10592,4,train
7130,3,train
14557,4,train
29918,2,train
8562,2,train
19306,3,train
1872,2,train
18820,2,train
17591,1,train
24776,3,train
28398,0,train
10693,2,train
6665,1,train
2650,4,train
10854,2,train
4340,1,train
3191,1,train
14513,2,train
5253,0,train
13924,1,train
27789,2,train
23310,2,train
11156,3,train
23051,0,train
9952,4,train
199,3,train
29528,4,train
21159,2,train
25738,2,train
290,1,train
279,2,train
24894,4,train
4509,1,train
15584,3,train
4887,3,train
21443,2,train
23310,2,train
29702,1,train
5307,4,train
178,2,train
1803,4,train
11933,3,train
27293,3,train
4219,2,train
7860,2,train
5716,3,train
13137,4,train
25453,3,train
14269,0,train
6269,1,train
15325,4,train
1297,2,train
4365,3,train
12989,3,train
22095,4,train
21357,4,train
14074,4,train
24158,2,train
3076,3,train
28145,2,train
25474,1,train
28725,0,train
25061,3,train
23642,3,train
7416,0,train
24318,3,train
17434,2,train
12839,3,train
4535,2,train
3523,4,train
5495,3,train
8422,0,train
10219,4,train
17867,1,val
5959,3,val
23112,3,val
28251,0,val
7635,1,val
28243,0,val
4123,1,val
25044,3,val
15263,2,val
9319,2,val
18964,3,val
16889,2,val
15239,2,val
6735,3,val
16789,4,val
302,0,val
9188,4,val
23026,4,val
4008,3,val
15005,1,val
6017,0,val
5694,1,val
7413,1,val
9835,3,val
15992,0,val
6028,1,val
14523,2,val
21803,1,val
23501,4,val
14546,1,val
16163,1,val
26028,1,val
