index,label,set
16999,1,train
1579,1,train
5158,1,train
22704,1,train
12129,4,train
1118,0,train
19135,1,train
18675,0,train
5250,2,train
28426,1,train
16783,4,train
19882,1,train
8686,0,train
9214,2,train
15186,3,train
8154,3,train
11131,1,train
23967,1,train
2317,0,train
25987,3,train
20537,0,train
507,1,train
12584,2,train
14521,3,train
21303,4,train
17308,4,train
7484,2,train
18480,2,train
23888,4,train
19297,3,train
5655,3,train
6603,2,train
23570,1,train
17573,0,train
22199,0,train
14678,2,train
23144,0,train
14748,3,train
18736,3,train
3663,2,train
29771,4,train
13813,0,train
17514,1,train
22524,1,train
28975,1,train
20158,3,train
865,3,train
26869,0,train
28558,0,train
12412,3,train
24970,3,train
24285,0,train
27516,3,train
12421,1,train
22948,0,train
27197,2,train
13914,3,train
23354,1,train
26002,3,train
5973,3,train
3810,4,train
14566,1,train
15904,2,train
13531,4,train
5757,1,train
24395,0,train
4082,2,train
19882,1,train
20821,0,train
13046,3,train
23913,2,train
28996,2,train
7479,4,train
17260,3,train
22403,0,train
5378,2,train
5665,0,train
26692,4,train
13430,0,train
18547,1,train
20947,3,train
14567,2,train
6540,0,train
13324,1,train
9764,3,train
10284,1,train
9898,3,train
29336,4,train
4850,4,train
7650,3,train
28557,3,train
7371,3,train
18724,0,train
26246,2,train
5513,2,train
5064,4,train
19679,3,train
26079,2,train
25971,4,train
7087,0,train
1868,4,train
960,3,train
10870,4,train
10488,1,train
11688,4,train
24999,1,train
28109,1,train
7683,4,train
13078,0,train
6823,4,train
3073,1,train
3575,3,train
1552,0,train
7317,0,train
9900,3,train
1810,3,train
9471,0,train
21613,0,train
13914,3,train
18660,2,train
23896,1,train
2359,4,train
17794,3,train
18243,0,train
19498,1,train
24518,3,train
15536,3,train
20677,3,train
16382,4,train
19179,4,train
26639,0,train
16378,4,train
28126,2,train
700,0,train
9181,1,train
29695,2,train
29429,3,train
17776,0,train
730,0,train
24789,4,train
3107,2,train
7756,4,train
27750,3,train
23879,4,train
24604,0,train
19760,1,train
28459,2,train
9110,4,train
25848,2,train
1074,3,train
5428,3,train
19480,1,train
13931,3,train
22437,3,train
18986,1,train
7240,0,train
25404,3,train
4229,4,train
25423,4,train
4404,4,train
29270,4,train
6977,3,train
17540,1,train
29154,2,train
22224,4,train
18221,3,train
20144,2,train
16566,0,train
18947,3,train
16534,4,train
29142,4,train
18791,3,train
11370,3,train
18371,3,train
