index,label,set
16514,2,train
14566,1,train
27921,4,train
28910,1,train
17912,2,train
10781,3,train
22581,4,train
14775,0,train
2058,4,train
19317,2,train
10462,3,train
28138,0,train
6603,2,train
25844,3,train
18112,0,train
22455,0,train
2466,3,train
10114,1,train
29156,0,train
17713,3,train
26431,1,train
27975,0,train
8209,3,train
26451,1,train
20646,4,train
8101,3,train
19510,4,train
29490,2,train
8058,0,train
11024,4,train
21224,2,train
22928,0,train
14503,0,train
7812,4,train
20536,3,train
23970,1,train
20621,4,train
21212,3,train
29976,4,train
25964,1,train
20875,2,train
10234,4,train
1008,1,train
5384,1,train
2475,3,train
29947,1,train
24822,4,train
29302,4,train
26126,0,train
8522,4,train
4082,2,train
19868,0,train
12937,4,train
20063,3,train
13033,1,train
26700,4,train
20880,1,train
14097,1,train
18798,4,train
5639,3,train
27424,4,train
21803,1,train
24072,3,train
8487,1,train
23397,3,train
20967,0,train
11950,3,train
21183,3,train
631,2,train
6163,2,train
29824,0,train
27319,1,train
29059,4,train
6397,1,train
14843,3,train
7795,1,train
19023,0,train
13412,3,train
17414,1,train
24549,2,train
18419,2,train
24788,4,train
16273,4,train
19270,1,train
14104,3,train
27660,0,train
29655,3,train
4070,2,train
4297,3,train
25310,4,train
12229,3,train
4877,0,train
4549,3,train
9704,4,train
17534,3,train
23571,2,train
6061,4,train
24339,4,train
7910,4,train
19158,2,train
7287,1,train
4192,4,train
3062,1,train
24401,2,train
18228,4,train
22155,0,train
11482,4,train
9987,1,train
27867,0,train
28900,0,train
5621,2,train
19226,3,train
17753,3,train
28338,0,train
19561,4,train
1797,4,train
12194,1,train
25114,2,train
13117,3,train
20548,0,train
25008,3,train
12769,4,train
1937,1,train
26316,4,train
23893,1,train
17009,1,train
5090,4,train
4167,2,train
26924,4,train
6086,0,train
15235,0,train
12221,4,train
13375,2,train
20242,4,train
1723,1,train
22467,2,train
25188,1,train
14135,0,train
12799,0,train
19597,3,train
1293,2,train
15297,3,train
16673,3,train
29501,2,train
1300,4,train
16547,4,train
23839,1,train
11336,0,train
29185,3,train
580,1,train
13091,4,train
12156,1,train
17430,1,train
1872,2,train
16025,0,train
18677,1,train
28997,4,train
11625,2,train
28566,4,train
21378,2,train
1936,1,train
10624,2,train
29654,1,train
5096,3,train
17670,0,train
15281,4,train
12702,1,train
18140,1,train
14301,2,train
2055,1,train
11827,2,train
7749,3,train
5038,0,train
21273,3,train
6808,4,train
12872,4,train
6057,2,train
28189,3,train
20678,0,train
22759,4,train
5637,1,train
12113,0,train
26702,2,train
13990,3,train
2687,4,train
26540,3,train
27233,3,train
17177,1,train
13109,3,train
10847,0,train
12974,0,train
16925,0,train
3612,3,train
27809,0,train
28068,4,train
13301,0,train
25082,2,train
29171,0,train
3582,1,train
17540,1,train
20464,2,train
2792,4,train
13081,3,train
28278,3,train
23603,3,train
16429,1,train
21728,1,train
21941,3,train
16571,4,train
6385,3,train
27887,3,train
24813,1,train
28124,4,train
10730,4,train
16712,0,train
1549,3,train
17587,3,train
1301,1,train
21178,2,train
24212,3,train
9168,1,train
14598,1,train
9434,0,train
11199,0,train
5301,4,train
23449,0,train
16296,3,train
29577,3,train
21508,1,train
29087,3,train
6925,4,train
21715,3,train
16261,3,train
21796,0,train
1886,4,train
19875,3,train
11982,3,train
3888,4,train
8880,4,train
21433,2,train
27563,1,train
21470,4,train
6447,3,train
26278,3,train
26483,3,train
25293,1,train
15106,3,train
9322,3,train
19855,3,train
7360,4,train
25332,1,train
3664,3,train
25606,2,train
27362,3,train
21178,2,train
13494,0,train
16556,1,train
8925,3,train
1783,4,train
2133,2,train
9336,3,train
24969,0,train
13811,3,train
12402,0,train
8822,1,train
24944,3,train
28977,3,train
12235,3,train
29070,0,train
29095,3,train
4280,1,train
21783,0,train
24734,3,train
26245,4,train
27883,4,train
4970,3,train
15629,4,train
8259,2,train
22711,4,train
29108,4,train
3646,0,train
24664,2,train
16668,1,train
13469,1,train
16212,2,train
17020,4,train
12839,3,train
26548,0,train
24036,1,train
10937,4,train
5777,4,train
13365,1,train
21461,1,train
986,1,train
14800,2,train
1697,2,train
24627,3,train
19207,4,train
24443,0,train
16584,1,train
29827,3,train
17336,2,train
16939,2,train
5367,4,train
7201,2,train
7305,3,train
1978,3,train
25115,4,train
8986,4,train
18303,1,train
8216,4,train
24798,0,train
24307,1,train
19994,2,train
28778,0,train
9688,3,train
20768,0,train
11180,0,train
17768,0,train
1515,3,train
6396,4,train
16057,0,train
16785,4,train
6293,2,train
446,3,train
17657,1,train
29618,0,train
10798,1,train
10071,3,train
18726,4,train
11208,0,train
4044,3,train
28989,0,train
18195,1,train
6995,2,train
2795,1,train
7436,4,train
11632,0,train
17847,2,train
27793,1,train
2594,4,train
2189,2,train
11549,3,train
29499,1,train
26442,0,train
27857,0,train
26177,1,train
26065,3,train
11828,3,train
9418,2,train
27024,0,train
4589,0,train
18048,2,train
10740,2,train
22072,4,train
7848,1,train
4344,3,train
14852,0,train
1252,4,train
5254,0,train
6216,1,train
27304,2,train
28046,1,train
22956,1,train
7963,4,train
6833,3,train
10607,4,train
887,0,train
12334,2,train
12269,3,train
24602,2,train
27432,0,train
5341,2,train
12146,4,train
19218,2,train
22329,3,train
3,0,train
20037,4,train
29837,1,train
329,0,train
5178,0,train
454,2,train
24346,0,train
3538,3,train
21460,0,train
16594,1,train
16399,0,train
27941,3,train
26445,2,train
8268,2,train
28746,4,train
29493,2,train
29069,4,train
22956,1,train
24593,4,train
26070,1,train
28044,4,train
15979,3,train
28610,1,train
6149,2,train
26176,4,train
21007,4,train
15614,3,train
2728,3,train
3722,1,train
11615,3,train
16633,4,train
17389,1,train
2833,3,train
22096,1,train
1313,1,train
17822,3,train
22841,4,train
18774,0,train
19820,2,train
26475,1,train
24458,0,train
27748,3,train
22792,3,train
4871,2,train
5898,4,train
12182,2,train
257,1,train
13386,3,train
9478,1,train
8799,0,train
26999,2,train
7986,1,train
15548,1,train
24428,0,train
112,0,train
11883,0,train
2368,2,train
21686,4,train
9207,0,train
4302,1,train
158,1,train
457,4,train
11825,1,train
14043,4,train
9963,4,train
2805,3,train
5,2,train
10895,2,train
28878,4,train
22151,0,train
2537,3,train
5521,2,train
19842,0,train
7009,3,train
16565,0,train
13826,4,train
21902,3,train
22156,4,train
8489,3,train
21761,1,train
3252,1,train
6350,4,train
23662,0,train
12901,1,train
8066,2,train
10968,0,train
3392,0,train
19232,2,train
12881,3,train
28662,0,train
1003,1,train
11784,2,train
16819,4,train
10584,0,train
7559,0,train
7071,4,train
7519,0,train
17383,4,train
14465,2,train
14441,3,train
18688,4,train
19560,4,train
18029,3,train
17448,1,train
2616,2,train
12997,2,train
9231,2,train
24342,4,train
29100,4,train
10352,1,train
11003,1,train
29541,0,train
5611,0,train
8726,2,train
13065,3,train
7743,1,train
265,1,train
12435,0,train
5629,4,train
17600,3,train
23663,3,train
28445,0,train
27104,2,train
23569,4,train
13277,3,val
23234,2,val
6510,4,val
27158,1,val
23359,2,val
22421,2,val
1405,3,val
15459,4,val
13496,3,val
9045,1,val
265,1,val
10846,0,val
22732,0,val
25868,1,val
9077,0,val
6906,0,val
20897,0,val
6693,3,val
22826,1,val
26974,0,val
19072,1,val
81,2,val
7897,3,val
15109,3,val
25981,2,val
11136,4,val
10463,3,val
16872,4,val
4138,0,val
8751,2,val
9120,2,val
16622,1,val
11309,3,val
27358,0,val
3632,0,val
26545,4,val
3470,1,val
24773,3,val
28510,2,val
16257,2,val
18154,4,val
23974,0,val
23676,3,val
8557,3,val
18015,3,val
894,2,val
5184,0,val
11788,3,val
23872,3,val
29030,2,val
8184,1,val
18122,4,val
26876,2,val
27959,4,val
29474,1,val
9901,4,val
4351,4,val
24911,1,val
19046,3,val
20898,0,val
8655,1,val
15847,2,val
19683,0,val
5713,3,val
8382,2,val
27263,3,val
25964,1,val
15813,1,val
2897,0,val
17538,1,val
6661,2,val
20261,4,val
10605,2,val
26641,3,val
16357,4,val
4781,3,val
13645,1,val
11713,1,val
668,1,val
14976,3,val
8055,3,val
28438,0,val
874,3,val
10947,2,val
28929,2,val
3399,2,val
581,4,val
309,2,val
16362,2,val
24864,4,val
16868,4,val
6847,2,val
13444,4,val
24133,4,val
7048,1,val
27130,0,val
25270,2,val
29758,2,val
3537,1,val
7912,2,val
2871,2,val
2350,0,val
11874,2,val
