index,label,set
8309,2,train
29138,0,train
7412,4,train
1195,3,train
23173,0,train
12770,2,train
27302,4,train
20510,4,train
3402,4,train
12124,1,train
17221,2,train
798,4,train
805,0,train
11061,1,train
16628,2,train
19512,0,train
5027,4,train
2286,0,train
22856,4,train
27713,4,train
13069,4,train
10308,3,train
15447,3,train
14675,3,train
5760,1,train
16389,1,train
3994,4,train
8276,2,train
23438,4,train
4129,1,train
7047,0,train
17278,3,train
26734,4,train
9079,2,train
7761,1,train
7365,2,train
10785,4,train
12902,1,train
20820,2,train
25200,0,train
14067,3,train
3534,1,train
16182,0,train
3779,2,train
9628,3,train
2152,4,train
8320,0,train
7922,3,train
11140,1,train
6456,2,train
14331,0,train
19492,3,train
24375,3,train
26557,2,train
7595,0,train
2423,2,train
23855,1,train
5518,3,train
22671,1,train
13772,4,train
499,4,train
27151,1,train
613,0,train
16683,4,train
24558,4,train
12304,4,train
22579,3,train
18586,1,train
6649,3,train
2495,3,train
25889,2,train
8240,4,train
19749,0,train
9944,1,train
9981,2,train
22144,3,train
28450,0,train
22141,0,train
2588,3,train
1169,3,train
27257,4,train
6986,2,train
11923,4,train
26102,1,train
28360,0,train
17005,0,train
29684,4,train
5,2,train
20643,3,train
1093,1,train
353,1,train
23308,3,train
1365,0,train
6122,2,train
28257,3,train
27828,2,train
5861,2,train
21563,4,train
2927,3,train
15797,2,train
29731,1,train
21121,0,train
28454,4,train
29417,3,train
7170,2,train
15823,0,train
5064,4,train
6149,2,train
828,3,train
854,4,train
13640,3,train
13251,3,train
10961,2,train
21396,1,train
9049,0,train
12656,2,train
11673,3,train
2047,3,train
29655,3,train
1122,2,train
27987,1,train
24367,1,train
14541,4,train
4916,3,train
16831,1,train
3358,3,train
4764,0,train
16292,4,train
24297,1,train
16608,4,train
17623,2,train
22833,2,train
8463,2,train
484,1,train
13661,2,train
26451,1,train
25678,1,train
15742,0,train
6077,4,train
3320,1,train
7205,1,train
3194,2,train
2608,2,train
3278,3,train
4587,4,train
13047,1,train
27143,1,train
5158,1,train
21409,1,train
19661,4,train
11995,0,train
48,3,train
13498,2,train
23527,1,train
15435,2,train
2891,4,train
13496,3,train
8951,2,train
7324,2,train
6296,3,train
13994,3,train
16207,4,train
28119,1,train
3408,0,train
19642,3,train
25471,4,train
17029,3,train
10151,0,train
14082,3,train
28626,1,train
17433,2,train
21417,2,train
10015,4,train
1252,4,train
10143,1,train
29929,4,train
18812,3,train
29447,2,train
15607,0,train
2393,2,train
11768,2,train
14578,0,train
14704,2,train
12789,0,train
23645,0,train
4854,3,train
14100,4,train
822,3,train
25771,1,train
9505,2,train
20714,3,train
24258,4,train
15464,2,train
9123,2,train
19712,2,train
28476,0,train
4228,0,train
15478,1,train
25321,4,train
14129,0,train
6658,0,train
6927,3,train
15571,2,train
7498,3,train
14417,2,train
15947,4,train
29755,3,train
20253,1,train
18072,0,train
28442,0,train
26654,3,train
1059,1,train
26144,4,train
10622,0,train
2454,4,train
4684,2,train
13021,0,train
16357,4,train
6983,1,train
22015,2,train
2527,0,train
8220,0,train
16663,0,train
9583,2,train
10097,1,train
20982,1,train
23734,0,train
22976,1,train
16506,0,train
21441,4,train
25700,3,train
18321,0,train
12378,4,train
2070,1,train
26529,3,train
26508,2,train
29505,1,train
2355,2,train
14010,3,train
4102,0,train
10904,1,train
16449,3,train
22043,1,train
28306,3,train
6538,4,train
26870,3,train
23582,4,train
5757,1,train
24983,0,train
26069,0,train
26718,3,train
26253,4,train
24852,1,train
2804,4,train
22776,4,train
26789,0,train
10995,3,train
12402,0,train
7064,0,train
23891,1,train
15975,2,train
9780,0,train
28723,3,train
10062,2,train
29675,3,train
11013,3,train
16567,3,train
3193,4,train
17879,3,train
14671,3,train
25956,3,train
8456,0,train
27663,3,train
25702,4,train
27326,2,train
4398,0,train
9427,0,train
24338,1,train
13488,0,train
26791,3,train
23997,4,train
4438,0,train
22738,3,train
23122,0,train
17145,2,train
1994,2,train
20292,2,train
8888,1,train
4269,4,train
11710,2,train
13095,0,train
23539,2,train
24027,4,train
22248,1,train
11077,3,train
29915,3,train
2340,1,train
28566,4,train
13043,2,train
18996,3,train
155,0,train
19693,3,train
24717,1,train
10825,4,train
25008,3,train
16904,3,train
1024,4,train
7579,2,train
5426,0,train
1467,3,train
6204,3,train
18371,3,train
26082,1,train
18113,0,train
23735,2,train
24928,2,train
10443,4,train
21338,0,train
28049,1,train
25190,1,train
5938,0,train
11107,2,train
15913,4,train
21659,1,train
794,0,train
28824,4,train
11337,3,train
10219,4,train
22868,3,train
17087,4,train
8860,1,train
948,3,train
6919,2,train
7068,3,train
17775,0,train
12853,0,train
1944,1,train
18751,3,train
10341,2,train
1814,3,train
26804,2,train
27932,2,train
14212,0,train
12021,1,train
28851,4,train
1887,2,train
1116,2,train
28768,4,train
2302,3,train
28351,2,train
21208,4,train
14203,0,train
22668,2,train
17430,1,train
8725,0,train
20258,4,train
29200,4,train
19897,0,train
17603,0,train
29300,1,train
939,0,train
7679,3,train
13713,3,train
14494,2,train
5144,2,train
14374,1,train
15690,2,train
11865,3,train
8857,4,train
16570,4,train
13442,1,train
26918,4,train
12265,1,train
16894,3,train
3035,3,train
10385,1,train
27314,3,train
22465,1,train
4165,0,train
2636,3,train
11918,1,train
2221,0,train
11844,0,train
13533,2,train
10296,4,train
26674,4,train
121,4,train
19098,1,train
1811,1,train
25771,1,train
542,0,train
14048,3,train
23760,1,train
18795,0,train
15244,0,train
28480,0,train
28650,0,train
29798,0,train
1946,2,train
18134,0,train
2771,1,train
1143,4,train
19095,0,train
2357,1,train
3886,4,train
29787,1,train
16742,3,train
24441,3,train
28677,2,train
24780,3,train
11513,3,train
9721,2,train
8735,1,train
5200,1,train
21283,0,train
26599,2,train
11972,0,train
3879,0,train
27673,1,train
1043,2,train
29801,4,train
16992,2,train
8201,4,train
1670,4,train
4858,0,train
20479,0,train
2330,3,train
28226,3,train
21120,2,train
21898,2,train
4969,0,train
12554,2,train
27036,4,train
17562,2,train
24695,0,train
22689,2,train
21621,1,train
8356,0,train
8373,0,train
19972,0,train
27106,4,train
4324,0,train
27773,2,train
23564,0,train
3955,1,train
11607,4,train
11159,1,train
1826,3,train
25465,0,train
22372,4,train
28229,0,train
14370,3,train
12263,0,train
23926,3,train
25943,3,train
21819,4,train
22872,3,train
25160,2,train
15497,0,train
14121,1,train
10573,0,train
22484,3,train
23442,1,train
5989,1,train
25210,4,train
13648,0,train
17834,4,train
13296,2,train
19035,1,train
14265,2,train
2259,4,train
23362,0,train
11951,1,train
10934,1,train
9395,2,train
2041,1,train
26966,0,train
17874,0,train
20598,4,train
23160,0,train
5031,3,train
16906,1,train
26326,4,train
22962,1,train
15281,4,train
14818,3,train
16719,2,train
28919,0,train
10685,3,train
6696,2,train
7343,1,train
27808,4,train
12967,3,train
8289,2,train
5624,4,train
27706,0,train
20809,3,train
10,3,train
28004,1,train
18457,4,train
22478,2,val
14231,4,val
6654,1,val
28968,0,val
511,3,val
7606,0,val
11614,2,val
24652,4,val
14759,3,val
22914,4,val
6789,3,val
6796,0,val
2258,2,val
20106,4,val
17124,3,val
27842,4,val
26216,1,val
17914,2,val
28530,1,val
17205,1,val
3389,1,val
9561,0,val
21835,1,val
11234,0,val
16253,1,val
12696,2,val
29660,1,val
5844,2,val
263,1,val
2936,0,val
5270,3,val
9407,2,val
773,1,val
2147,1,val
19834,4,val
625,4,val
27826,0,val
15513,3,val
24721,1,val
21489,4,val
12967,3,val
6509,0,val
21479,2,val
6882,1,val
11157,0,val
28654,3,val
28053,4,val
10180,1,val
25221,4,val
10619,4,val
21583,2,val
2746,4,val
14174,4,val
3680,0,val
4229,4,val
8332,2,val
27905,3,val
23186,4,val
5434,1,val
29200,4,val
19629,4,val
16715,1,val
14225,2,val
5755,1,val
23030,3,val
27940,3,val
15827,1,val
23062,4,val
18897,4,val
20765,1,val
27902,0,val
14099,3,val
19884,4,val
21399,2,val
426,3,val
28595,0,val
20840,1,val
22145,3,val
1695,2,val
17203,1,val
1740,4,val
28787,0,val
25127,2,val
21410,4,val
2900,3,val
23765,3,val
18466,0,val
1966,4,val
28120,2,val
26756,2,val
21242,1,val
29555,2,val
27555,4,val
20487,2,val
6715,0,val
24972,4,val
12642,2,val
25915,0,val
1981,3,val
544,3,val
10302,3,val
4902,4,val
29428,0,val
29140,4,val
12058,0,val
20183,4,val
29929,4,val
19495,3,val
1573,4,test
937,2,test
4711,1,test
4497,4,test
4091,0,test
998,0,test
2155,2,test
2830,3,test
1850,3,test
4413,3,test
2485,0,test
1537,4,test
3511,2,test
3089,3,test
2640,0,test
2234,4,test
3684,2,test
4851,4,test
3945,3,test
1833,0,test
113,0,test
554,0,test
4609,0,test
4339,4,test
3533,1,test
2953,2,test
1624,0,test
665,0,test
538,2,test
3777,0,test
2812,2,test
1626,4,test
642,4,test
84,0,test
3745,3,test
1376,3,test
175,3,test
219,0,test
2807,1,test
2874,4,test
2107,2,test
4309,3,test
4049,4,test
1518,0,test
906,4,test
2699,3,test
1081,3,test
2141,2,test
692,4,test
3321,3,test
545,3,test
2809,3,test
3056,0,test
3068,0,test
2153,2,test
2180,0,test
2615,4,test
1247,1,test
4753,1,test
1896,4,test
2082,0,test
336,2,test
675,0,test
4121,3,test
3328,2,test
4846,2,test
1580,1,test
3849,2,test
2385,0,test
2800,0,test
1681,4,test
4372,2,test
952,3,test
1552,3,test
4458,2,test
89,0,test
3060,0,test
2544,3,test
1469,1,test
3954,3,test
98,3,test
1018,0,test
3024,2,test
2666,0,test
3672,2,test
4402,3,test
4454,3,test
4866,4,test
3632,1,test
2071,4,test
1318,0,test
4344,2,test
1669,2,test
211,1,test
1534,0,test
610,4,test
4546,0,test
715,3,test
2302,1,test
2651,0,test
2167,4,test
4730,1,test
4007,0,test
4414,0,test
4008,3,test
1323,0,test
4478,2,test
1311,0,test
