index,label,set
4433,4,train
12531,0,train
4202,0,train
25832,4,train
1014,4,train
7184,3,train
14410,0,train
24452,4,train
2282,1,train
4644,1,train
21148,4,train
24489,0,train
25426,4,train
16525,3,train
29355,3,train
7256,2,train
29289,4,train
8588,3,train
8489,3,train
16709,2,train
24545,2,train
27280,4,train
18613,3,train
14246,3,train
8797,3,train
127,3,train
377,2,train
28473,2,train
21626,2,train
18727,3,train
340,4,train
14036,1,train
17488,1,train
21357,4,train
7134,4,train
27732,2,train
24676,1,train
23250,2,train
24976,4,train
18684,0,train
27236,0,train
8565,1,train
25677,1,train
2545,0,train
25606,2,train
28183,4,train
21682,4,train
13531,4,train
23595,2,train
3237,0,train
15103,4,train
236,4,train
22140,2,train
7412,4,train
8515,4,train
5623,2,train
4302,1,train
29310,4,train
22034,0,train
14307,1,train
26114,0,train
6933,3,train
6166,3,train
19947,1,train
26986,4,train
8219,0,train
4775,2,train
2858,4,train
1315,2,train
242,3,train
13670,0,train
23127,4,train
25182,3,train
23487,3,train
3667,1,train
23089,3,train
4543,2,train
3887,4,train
22865,2,train
2714,0,train
18415,3,train
17550,4,train
16688,4,train
16881,1,train
4034,1,train
29818,1,train
18792,2,train
3009,3,train
3079,3,train
4541,1,train
1351,1,train
9350,1,train
12960,2,train
25373,0,train
15097,0,train
19129,2,train
4602,0,train
8949,2,train
26758,1,train
21709,4,train
22738,3,train
14105,3,train
18620,0,train
3290,1,train
24739,0,train
4965,0,train
28251,0,train
21934,4,train
15622,1,train
4369,0,train
3139,1,train
20818,3,train
11652,4,train
628,0,train
4946,0,train
8094,3,train
25798,3,train
23072,2,train
24849,4,train
28933,0,train
17087,4,train
2266,2,train
16303,4,train
19392,3,train
18543,3,train
76,1,train
12615,2,train
10263,4,train
29143,4,train
29094,2,train
8021,1,train
10191,2,train
27895,2,train
5110,3,train
22114,4,train
12307,4,train
22714,0,train
12641,1,train
18623,0,train
11804,1,train
4502,0,train
15608,3,train
1337,0,train
7214,3,train
22791,4,train
22948,0,train
17078,4,train
18185,3,train
2873,4,train
2017,1,train
28579,3,train
6416,1,train
17573,0,train
18981,4,train
13168,1,train
12233,2,train
2496,1,train
1225,3,train
16706,0,train
12433,3,train
24253,0,train
25596,2,train
13154,1,train
20158,3,train
7762,0,train
18904,2,train
22113,3,train
11363,0,train
25421,4,train
27248,4,train
18820,2,train
5987,4,train
6438,3,train
4629,2,train
20660,2,train
13311,2,train
27114,2,train
8281,0,train
12822,2,train
10525,2,train
29497,2,train
4989,4,train
9935,0,train
20538,1,train
19600,2,train
10977,4,train
10112,1,train
18531,4,train
5008,2,train
27991,0,train
17364,0,train
22625,2,train
18271,1,train
22710,2,train
10908,4,train
2992,1,train
7402,1,train
4646,0,train
2433,1,train
20582,0,train
7806,0,train
22552,1,train
18149,4,train
3820,2,train
4588,2,train
7990,1,train
4874,2,train
17046,0,train
999,3,train
23613,4,train
27993,3,train
6381,2,train
12039,2,train
22293,0,train
23410,3,train
4746,4,train
26442,0,train
24036,1,train
3158,4,train
21098,2,train
25543,0,train
19698,0,train
15862,4,train
14463,3,train
16235,4,train
29036,1,train
21329,2,train
25868,1,train
2655,2,train
25309,3,train
6704,3,train
27297,0,train
9514,4,train
12702,1,train
12987,2,train
5056,0,train
13141,2,train
22988,2,train
13586,3,train
5715,1,train
21472,4,train
25000,3,train
13673,3,train
26534,0,train
23682,1,train
27692,0,train
17967,3,train
13907,0,train
27704,0,train
4248,1,train
17317,3,train
15590,3,train
28326,0,train
21208,4,train
21436,3,train
25509,3,train
2988,4,train
17955,2,train
2245,3,train
594,0,train
26384,4,train
19882,1,train
14069,4,train
20135,0,train
16008,3,train
12897,0,train
19601,1,train
24545,2,train
26543,3,train
11518,2,train
18308,0,train
2069,3,train
27646,0,train
8888,1,train
5752,4,train
27140,1,train
24386,3,train
22278,2,train
21350,4,train
11036,2,train
17455,4,train
18076,4,train
21792,4,train
25877,4,train
22746,4,train
28167,4,train
29710,2,train
