index,label,set
6792,2,train
11316,4,train
5352,2,train
4731,2,train
1152,3,train
7345,3,train
16928,3,train
24053,1,train
28545,3,train
25485,0,train
12264,3,train
23177,1,train
5201,3,train
4329,0,train
8086,3,train
5667,0,train
1855,4,train
1378,3,train
18665,3,train
7101,0,train
23754,3,train
18525,1,train
6574,1,train
27769,4,train
21397,0,train
12359,4,train
29415,1,train
24898,3,train
26030,4,train
7057,1,train
6321,3,train
24171,4,train
3952,4,train
16871,0,train
8776,3,train
25981,2,train
24582,3,train
2346,2,train
1974,1,train
286,2,train
14495,4,train
26114,0,train
26001,0,train
8987,3,train
14684,1,train
3927,4,train
28551,0,train
25967,1,train
21933,2,train
25172,2,train
10228,0,train
22701,2,train
8122,1,train
9456,1,train
20037,4,train
6391,3,train
14850,4,train
24741,2,train
16572,1,train
1552,0,train
13369,3,train
15376,1,train
733,3,train
29563,0,train
42,3,train
27805,0,train
20292,2,train
15055,2,train
29608,0,train
19204,4,train
28016,4,train
29578,1,train
27366,2,train
25536,4,train
3406,2,train
24415,0,train
21819,4,train
25841,1,train
13009,3,train
15799,3,train
15829,4,train
28434,1,train
27828,2,train
22985,0,train
17296,3,train
6965,0,train
21345,4,train
7592,4,train
6546,3,train
4349,0,train
28006,0,train
25986,1,train
4030,2,train
19223,4,train
3991,4,train
4457,3,train
25584,2,train
1728,4,train
16207,4,train
23285,1,train
5858,1,train
1286,4,train
26777,4,train
14392,2,train
3357,2,train
782,0,train
15236,1,train
11816,1,train
19882,1,train
2889,3,train
29270,4,train
15406,3,train
22869,1,train
3193,4,train
24454,2,train
19947,1,train
76,1,train
13276,2,train
1127,1,train
20622,2,train
5189,4,train
2580,0,train
24458,0,train
21393,2,train
8581,4,train
10237,1,train
27513,0,train
27,3,train
24027,4,train
4798,3,train
2867,0,train
24722,0,train
20666,4,train
16580,2,train
3696,2,train
2845,3,train
1090,0,train
1905,2,train
28429,3,train
16875,2,train
2569,0,train
9982,2,train
24653,1,train
19353,2,train
10203,2,train
23438,4,train
12648,4,train
9735,3,train
26530,0,train
2015,0,train
14690,1,train
29317,1,train
15802,1,train
20367,4,train
14495,4,train
21647,2,train
790,0,train
5004,0,train
9573,2,train
19475,0,train
18555,3,train
29844,3,train
9991,2,train
2766,4,train
8482,0,train
23271,0,train
8850,0,train
21773,4,train
23219,0,train
10945,0,train
24829,4,train
17183,0,train
28102,3,train
5114,0,train
3486,1,train
6897,2,train
2170,2,train
12376,1,train
7051,2,train
4781,3,train
18367,2,train
19541,2,train
807,1,train
19839,4,train
23723,2,train
6749,2,train
7287,1,train
14423,3,train
14191,1,train
12143,2,train
2789,1,train
7139,2,train
25017,0,train
7663,0,train
24899,0,train
27823,2,train
26435,2,train
29215,0,train
20239,4,train
16466,3,train
25753,2,train
27248,4,train
24932,1,train
26556,1,train
29269,1,train
18642,0,train
11016,2,train
7710,4,train
14637,1,train
29979,2,train
23324,4,train
11611,0,train
7382,2,train
19802,4,train
26549,0,train
20759,4,train
9772,2,train
1908,4,train
29592,1,train
9721,2,train
16693,4,train
25736,3,train
5023,1,train
11556,4,train
18948,2,train
8534,2,train
7468,3,train
24762,0,train
20686,2,train
19234,1,train
22929,2,train
27074,3,train
24216,0,train
