index,label,set
9029,4,train
24080,2,train
29210,0,train
9265,3,train
5971,2,train
9438,3,train
13582,0,train
21471,0,train
17533,2,train
27762,2,train
21964,0,train
26889,2,train
8867,1,train
28589,0,train
1337,0,train
12588,4,train
29650,1,train
3946,2,train
21941,3,train
255,3,train
15971,3,train
11586,1,train
21205,3,train
6980,3,train
9157,0,train
12574,3,train
5073,3,train
18339,4,train
8547,2,train
8679,1,train
17613,0,train
6577,4,train
19689,3,train
6730,4,train
563,3,train
6038,2,train
25219,3,train
27137,4,train
14607,1,train
6503,2,train
19430,2,train
20164,2,train
25783,2,train
24985,2,train
939,0,train
5909,3,train
6815,3,train
29915,3,train
11044,4,train
14366,2,train
4894,3,train
6040,0,train
28941,2,train
22535,2,train
25965,2,train
19537,2,train
19069,4,train
5589,4,train
17287,3,train
2189,2,train
12434,3,train
7291,1,train
14051,2,train
5343,2,train
8512,0,train
8695,3,train
469,4,train
8458,0,train
3472,1,train
3935,2,train
15599,0,train
16983,2,train
28839,0,train
4580,3,train
29209,2,train
6788,2,train
15298,4,train
17004,2,train
7689,1,train
20110,0,train
28262,0,train
13624,2,train
27619,4,train
7906,4,train
11955,0,train
15890,3,train
22595,0,train
3380,1,train
13573,2,train
13944,2,train
27843,3,train
24215,4,train
14996,3,train
6161,2,train
7932,4,train
13620,2,train
22484,3,train
29778,0,train
17997,2,train
22666,2,train
9482,1,train
14416,3,train
17240,3,train
11789,2,train
21133,0,train
18588,3,train
26781,4,train
6285,0,train
25245,3,train
4867,4,train
10333,4,train
22580,3,train
24338,1,train
19772,4,train
16192,2,train
6308,0,train
3933,3,train
22009,3,train
28834,1,train
13703,4,train
15098,1,train
29870,1,train
17843,1,train
3700,2,train
10905,0,train
11380,3,train
14729,0,train
5972,4,train
3011,0,train
6159,4,train
9003,2,train
18720,0,train
24194,3,train
10373,1,train
22024,1,train
7077,0,train
21070,0,train
14470,3,train
21930,0,train
1135,1,train
22427,3,train
23964,1,train
7287,1,train
6037,4,train
5653,0,train
8527,1,train
5717,0,train
11331,0,train
9005,3,train
4190,2,train
10255,1,train
17990,2,train
10292,1,train
29437,0,train
25907,1,train
211,0,train
11021,0,train
11223,3,train
26730,4,train
440,1,train
5738,4,train
14165,3,train
26882,2,train
24331,2,train
17643,4,train
6028,1,train
12926,4,train
19186,1,train
8179,1,train
12504,0,train
21063,1,train
15411,0,train
28265,2,train
8916,1,train
3976,1,train
7906,4,train
28998,2,train
7325,3,train
15110,2,train
6121,2,train
14410,0,train
15688,0,train
4822,1,train
10484,4,train
5936,4,train
22547,2,train
26425,2,train
10920,0,train
14776,0,train
19863,2,train
857,1,train
6907,0,train
16227,1,train
29282,3,train
19459,0,train
15960,4,train
11543,3,train
15899,1,train
16337,0,train
21259,1,train
2970,1,train
16082,3,train
16880,0,train
10560,4,train
26747,2,train
5336,2,train
22494,1,train
24999,1,train
16690,4,train
23776,2,train
16791,1,train
21744,2,train
18927,1,train
5887,2,train
12874,3,train
5886,0,train
12221,4,train
11649,4,train
27595,3,train
23231,3,train
25724,4,train
2453,0,train
11880,3,train
6944,3,train
9960,3,train
1813,4,train
20201,4,train
10915,4,train
7456,0,train
4977,0,train
18739,1,train
23778,4,train
8594,1,train
5634,2,train
22635,0,train
25508,2,train
6511,1,train
28228,0,train
14605,2,train
28389,0,train
5987,4,train
24242,0,train
27909,2,train
26350,0,train
17299,1,train
20983,2,train
1879,0,train
28252,2,train
21979,3,train
8014,0,train
28123,1,train
6913,2,train
28827,3,train
29389,3,train
9836,0,train
25891,3,train
9949,4,train
19091,0,train
2634,4,train
25795,1,train
9994,2,train
9434,0,train
3915,0,train
7801,2,train
17273,0,train
236,4,train
4986,2,train
7506,1,train
1446,1,train
3563,0,train
18628,3,train
8635,4,train
24950,3,train
17726,0,train
27958,4,train
19863,2,train
3804,3,train
19063,0,train
12117,0,train
23750,0,train
8385,1,train
4262,3,train
16852,1,train
22957,2,train
15272,1,train
7143,2,train
20919,1,train
23070,2,train
27055,3,train
16828,3,train
15114,2,train
90,4,train
23697,0,train
25635,2,train
18799,2,train
518,3,train
6707,2,train
1331,3,train
18232,1,train
10228,0,train
26211,3,train
19338,2,train
25233,3,train
29811,1,train
23496,3,train
5968,1,train
15198,4,train
25292,1,train
12798,1,train
4415,0,train
25761,2,train
14896,1,train
8672,3,train
9752,2,train
22435,0,train
22257,4,train
17981,4,train
8531,0,train
20476,4,train
13459,4,train
16013,0,train
20621,4,train
29803,1,train
3822,2,train
6478,4,train
20734,3,train
28395,0,train
9229,0,train
216,4,train
160,4,train
19736,0,train
16586,0,train
11372,1,train
29823,2,train
28588,0,train
26807,0,train
11726,2,train
23862,4,train
26418,0,train
27749,4,train
5892,4,train
25130,3,train
15272,1,train
2740,0,train
12198,1,train
2764,4,train
13281,0,train
20105,4,train
16882,1,train
11122,0,train
9873,4,train
25814,4,train
15525,3,train
24381,3,train
22295,2,train
18964,3,train
10260,4,train
5887,2,train
20193,4,train
26715,1,train
6107,1,train
13543,4,train
21026,4,train
6702,4,train
7000,3,train
4022,1,train
19125,1,train
10605,2,train
3907,1,train
23348,4,train
633,1,train
5864,0,train
3144,4,train
5335,1,train
25165,4,train
16122,3,train
23409,4,train
21209,4,train
12674,4,train
8262,2,train
11064,2,train
5492,4,train
22617,1,train
24761,2,train
19301,4,train
13061,3,train
20353,3,train
16525,3,train
13542,4,train
9141,4,train
29351,1,train
10626,1,train
9600,0,train
18456,3,train
27733,1,train
8551,4,train
11872,4,train
5213,1,train
1326,2,train
26677,2,train
3795,4,train
14620,2,train
5419,4,train
22694,1,train
25451,2,train
856,4,train
14963,0,train
1350,3,train
1744,0,train
6163,2,train
12981,2,train
212,2,train
10839,3,train
17617,4,train
16353,1,train
3914,1,train
13867,2,train
11768,2,train
24136,3,train
4716,2,train
5777,4,train
26811,4,train
27498,1,train
9841,2,train
29375,2,train
11327,4,train
21641,1,train
5226,3,train
10816,4,train
7075,1,train
14955,2,train
1404,4,train
18404,4,train
21529,0,train
26674,4,train
22564,2,train
17566,3,train
11853,1,train
14591,2,train
13186,4,train
15920,0,train
6574,1,train
21942,2,train
25067,3,train
19827,4,train
16872,4,train
7276,1,train
19284,2,train
18620,0,train
14641,2,train
27097,4,train
13939,0,train
156,1,train
8750,3,train
6697,2,train
9849,3,train
5835,0,train
24184,2,train
17616,3,train
23056,0,train
19128,0,train
19980,0,train
18322,1,train
6749,2,train
17356,0,train
27316,2,train
22572,0,train
15805,3,train
17291,0,train
25463,4,train
7582,3,train
2331,1,train
16632,2,train
10388,2,train
27172,4,train
4052,1,train
