index,label,set
24953,3,train
18580,1,train
26714,4,train
24921,3,train
16368,4,train
14865,0,train
26810,2,train
20153,2,train
24688,3,train
4149,4,train
386,0,train
13672,2,train
18778,3,train
23907,0,train
9410,1,train
24464,1,train
5509,1,train
10090,2,train
26817,2,train
17046,0,train
550,3,train
19852,2,train
18396,2,train
17884,0,train
20628,4,train
6118,4,train
22837,3,train
27917,2,train
8649,2,train
9837,2,train
23075,0,train
19105,2,train
2483,4,train
25404,3,train
2684,1,train
23359,2,train
20051,4,train
16908,3,train
16436,0,train
2649,4,train
17154,2,train
6200,3,train
27397,0,train
2445,1,train
4789,1,train
1941,3,train
26456,4,train
8547,2,train
23026,4,train
2194,1,train
13682,1,train
20655,2,train
5884,0,train
8922,2,train
16856,1,train
20094,0,train
11109,0,train
28005,3,train
3587,4,train
17740,4,train
24592,2,train
20755,1,train
18428,4,train
24479,1,train
10106,2,train
4786,4,train
7633,3,train
16127,1,train
14989,0,train
25022,2,train
13394,1,train
20214,4,train
14562,1,train
4141,2,train
26840,2,train
27054,2,train
17097,0,train
17243,0,train
26693,3,train
24833,3,train
15118,4,train
10146,2,train
19240,0,train
13113,1,train
22573,4,train
10425,0,train
16523,2,train
12727,0,train
28384,4,train
1556,1,train
6472,1,train
26528,4,train
23955,2,train
9977,3,train
10556,4,train
23625,1,train
16408,4,train
25601,0,train
21625,1,train
25740,2,train
21552,4,train
20766,4,train
4182,3,train
20271,3,train
26264,4,train
10426,3,train
21413,0,train
29806,1,train
24512,1,train
20637,2,train
1035,1,train
24169,3,train
26469,0,train
8710,0,train
19415,0,train
5832,4,train
17227,3,train
18812,3,train
10915,4,train
18176,4,train
12364,2,train
19664,3,train
47,1,train
2221,0,train
16358,0,train
19764,2,train
13759,4,train
5240,3,train
13918,2,train
7229,0,train
27246,3,train
21887,4,train
5195,3,train
13279,1,train
25608,3,train
23130,0,train
10815,3,train
13609,2,train
3841,0,train
1504,0,train
27615,0,train
27477,1,train
2419,2,train
19412,0,train
28102,3,train
25944,3,train
22718,0,train
21973,1,train
10796,2,train
28669,1,train
4180,0,train
2949,1,train
6635,2,train
3107,2,train
28180,2,train
29531,3,train
12983,4,train
27925,3,train
18216,0,train
15584,3,train
26301,2,train
19152,0,train
27976,4,train
5774,3,train
6874,4,train
16621,3,train
5750,2,train
8099,4,train
24160,0,train
853,1,train
14834,0,train
22282,3,train
26662,3,train
6585,1,train
15985,4,train
28503,1,train
25889,2,train
4518,3,train
21529,0,train
9097,3,train
16866,3,train
23230,3,train
10200,4,train
1882,1,train
29962,1,train
5584,0,train
28370,2,train
15077,4,train
14390,4,train
15401,4,train
25936,1,train
3979,0,train
25907,1,train
5143,0,train
16330,2,train
26775,1,train
51,2,train
28904,3,train
16543,3,train
12425,1,train
27049,2,train
23770,2,train
8157,4,train
20871,4,train
9039,4,train
16239,3,train
22453,2,train
65,2,train
13470,2,train
13377,0,train
29809,2,train
12184,1,train
11749,3,train
17499,3,train
23120,0,train
18811,0,train
8732,2,train
24613,0,train
863,3,train
23352,4,train
26571,2,train
26082,1,train
10891,3,train
17332,1,train
5895,4,train
20088,1,train
14181,0,train
1329,2,train
9585,3,train
2499,1,train
28745,3,train
5380,1,train
15190,0,train
19471,0,train
26546,1,train
29602,2,train
1086,0,train
24019,1,train
26125,1,train
24023,2,train
17014,0,train
13998,3,train
14816,1,train
29597,0,train
5627,0,train
29582,2,train
21903,3,train
27955,1,train
29650,1,train
9032,1,train
