index,label,set
29034,4,train
26115,3,train
18610,3,train
25033,4,train
20534,1,train
29094,2,train
21623,2,train
29509,2,train
2971,3,train
18073,0,train
29208,4,train
18829,0,train
3972,4,train
21423,2,train
11181,4,train
29892,1,train
5618,2,train
12068,4,train
25063,4,train
10020,2,train
1950,2,train
1,0,train
19139,2,train
2670,0,train
23811,1,train
29847,1,train
3224,0,train
5275,0,train
9404,4,train
13666,4,train
21226,3,train
26709,0,train
2996,4,train
507,1,train
25096,0,train
10102,3,train
16943,4,train
3353,2,train
299,3,train
29142,4,train
25587,0,train
27456,2,train
20620,2,train
22778,4,train
12467,1,train
22886,1,train
28780,0,train
13151,1,train
17960,0,train
19356,0,train
26005,3,train
4454,0,train
29603,4,train
25520,3,train
11844,0,train
4640,0,train
8137,2,train
17868,4,train
300,3,train
22165,2,train
10190,0,train
23580,0,train
9479,3,train
29235,4,train
28795,2,train
10300,0,train
11024,4,train
22269,1,train
6598,0,train
21633,2,train
27346,4,train
20149,1,train
95,4,train
28853,0,train
1959,1,train
16144,1,train
12986,0,train
16678,2,train
10524,0,train
1012,1,train
25030,0,train
70,1,train
29948,4,train
10096,3,train
17212,2,train
22239,1,train
27270,3,train
26533,4,train
29410,1,train
18471,0,train
10432,3,train
25219,3,train
20368,4,train
3280,2,train
18796,2,train
20647,4,train
1359,1,train
18672,4,train
28595,0,train
6995,2,train
19385,3,train
5301,4,train
6987,1,train
18125,1,train
9349,0,train
15040,3,train
832,4,train
11292,3,train
2596,1,train
25265,4,train
3219,0,train
14527,3,train
258,0,train
2535,2,train
27815,4,train
788,3,train
28078,3,train
8438,0,train
12595,4,train
21984,0,train
9171,0,train
20367,4,train
10381,4,train
3791,1,train
8520,4,train
5620,4,train
26313,0,train
22073,3,train
12695,4,train
17354,2,train
1926,2,train
21442,2,train
7844,3,train
21572,4,train
25703,2,train
18555,3,train
4356,0,train
28868,2,train
26246,2,train
19273,3,train
7815,2,train
1962,0,train
18104,3,train
26612,3,train
23414,2,train
27862,1,train
3116,3,train
21679,1,train
8287,1,train
11774,1,train
13092,3,train
26811,4,train
4705,2,train
6816,0,train
9315,4,train
14511,3,train
3428,0,train
13761,2,train
23357,4,train
1870,4,train
7652,2,train
15481,0,train
22952,2,train
2124,2,train
29139,1,train
1305,3,train
17323,3,train
7703,2,train
7156,4,train
16906,1,train
28600,4,train
1700,4,train
6932,2,train
25738,2,train
25628,4,train
25091,2,train
11495,2,train
27772,0,train
525,0,train
4123,1,train
19959,1,train
7177,4,train
4324,0,train
13950,3,train
17021,1,train
3859,4,train
29913,4,train
21045,0,train
2571,0,train
24632,2,train
13670,0,train
28591,4,train
9174,3,train
16855,0,train
13830,2,train
9985,1,train
7708,1,train
14179,3,train
28450,0,train
19010,3,train
2681,0,train
21064,2,train
11907,0,train
19528,3,train
15413,0,train
9140,4,train
13537,3,train
26386,2,train
29010,1,train
5772,3,train
6691,2,train
11251,3,train
953,1,train
15379,0,train
23821,1,train
19154,0,train
231,2,train
11772,3,train
23264,2,train
27480,1,train
19234,1,train
19875,3,train
11615,3,train
16942,4,train
13446,3,train
9530,2,train
6650,2,train
10651,2,train
17659,4,train
8399,4,train
17655,4,train
10041,4,train
25128,1,train
27786,4,train
26683,2,train
16677,1,train
25279,1,train
23190,2,train
4272,3,train
28581,4,train
326,4,train
11554,0,train
25990,4,train
3483,3,train
22508,1,train
13243,0,train
11945,2,train
29475,3,train
25243,2,train
7944,4,train
26158,0,train
22130,1,train
7427,3,train
23768,2,train
2465,4,train
14739,4,train
15490,0,train
21744,2,train
12290,0,train
18203,1,train
8012,2,train
27262,3,train
22097,4,train
2678,1,train
4977,0,train
15576,3,train
6193,1,train
23485,2,train
2482,4,train
594,0,train
8170,3,train
26968,1,train
18235,2,train
573,2,train
24680,3,train
15977,1,train
21150,3,train
26086,2,train
10623,3,train
13897,1,train
27510,1,train
6489,0,train
13706,1,train
17282,0,train
23196,2,train
17650,1,train
18395,0,train
25619,1,train
1968,0,train
1271,4,train
20772,4,train
12679,3,train
13293,2,train
8919,2,train
15994,0,train
11244,0,train
11298,2,train
19457,0,train
26715,1,train
11223,3,train
4717,4,train
15350,4,train
21192,4,train
18013,1,train
25174,3,train
19817,3,train
1025,0,train
7889,1,train
16567,3,train
2358,3,train
21221,3,train
7274,2,train
13130,2,train
27525,1,train
21806,1,train
9696,3,train
11979,4,train
13547,3,train
26294,3,train
26022,3,train
28198,1,train
854,4,train
1115,3,train
4005,3,train
2048,1,train
20494,0,train
4521,2,train
28664,3,train
19490,1,train
20546,1,train
26364,1,train
8468,3,train
6677,3,train
16173,2,train
23768,2,train
16634,1,train
19225,1,train
29759,1,train
27097,4,train
15319,1,train
17598,2,train
17266,2,train
28655,3,train
10535,2,train
668,1,train
14993,3,train
23989,3,train
15588,4,train
25951,1,train
4752,2,train
13167,2,train
4375,0,train
23036,3,train
9881,1,train
7020,2,train
7314,1,train
15677,3,train
18604,4,train
18421,4,train
11203,4,train
27152,1,train
7438,1,train
12692,2,train
20073,0,train
28341,1,train
3013,1,train
24369,3,train
7879,0,train
21295,0,train
8930,3,train
17765,2,train
6342,2,train
21460,0,train
14967,2,train
20792,1,train
19840,1,train
242,3,train
24188,1,train
4169,2,train
26891,1,train
10495,0,train
5472,4,train
7710,4,train
2618,4,train
16718,2,train
529,0,train
3759,2,train
5208,2,train
12933,0,train
16078,4,train
27943,4,train
3928,2,train
29971,2,train
3233,3,train
29080,4,train
9835,3,train
7932,4,train
21724,1,train
22050,3,train
27804,0,train
3148,2,train
773,1,train
2331,1,train
15277,3,train
4884,2,train
11635,1,train
25054,3,train
8698,1,train
18385,3,train
8282,1,train
3786,2,train
2344,2,train
8763,4,train
687,3,train
13596,1,train
11414,4,train
12562,0,train
20888,4,train
11643,1,train
5329,2,train
27218,4,train
28627,0,train
21471,0,train
28663,0,train
19587,3,train
26634,2,train
20468,0,train
21405,2,train
17543,1,train
1312,1,train
67,1,train
6463,2,train
28212,3,train
19994,2,train
434,1,train
28516,0,train
25245,3,train
5755,1,train
1990,4,train
19699,0,train
26002,3,train
23520,3,train
12183,3,train
8157,4,train
18366,2,train
29914,2,train
12304,4,train
19185,4,train
2249,2,train
13973,0,train
16041,3,train
12988,4,train
8872,0,train
5976,0,train
10191,2,train
17293,0,train
4623,3,train
11104,0,train
12628,3,train
20741,1,train
24856,1,train
27059,0,train
21535,2,train
5421,2,train
1967,1,train
4031,4,train
25488,3,train
26103,3,train
27395,2,train
8249,0,train
13859,1,train
29670,4,train
26352,4,train
27162,2,train
10219,4,train
14239,3,train
6430,1,train
7586,3,train
26717,3,train
8243,1,train
6277,2,train
9688,3,train
26886,4,train
4447,4,train
1158,4,train
12177,4,train
10520,0,train
14245,3,train
8491,4,train
8636,4,train
25959,4,train
23389,4,train
15192,4,train
25278,1,train
28487,0,train
11381,3,train
8168,2,train
17887,1,train
26223,0,train
2358,3,train
14215,3,val
16012,4,val
7906,4,val
3125,4,val
12910,3,val
13571,0,val
27066,2,val
26788,1,val
10312,2,val
18366,2,val
19614,0,val
16055,0,val
23685,1,val
21366,4,val
27927,0,val
9569,2,val
6461,2,val
19851,4,val
28542,1,val
16819,4,val
3144,4,val
16430,0,val
8580,2,val
4324,0,val
27809,0,val
21954,1,val
15403,1,val
17985,1,val
26797,3,val
23918,0,val
21762,3,val
27888,2,val
3047,2,val
29983,0,val
22741,4,val
24735,0,val
9670,4,val
22851,2,val
8841,4,val
5932,4,val
22969,4,val
19823,0,val
11227,0,val
1052,3,val
9613,2,val
8694,4,val
14365,0,val
9140,4,val
10602,2,val
9625,0,val
11211,0,val
14206,4,val
1153,0,val
5066,0,val
15925,1,val
17360,4,val
9338,2,val
18032,1,val
28488,2,val
24536,3,val
2881,4,val
12197,2,val
89,0,val
27423,2,val
20461,4,val
11084,3,val
23926,3,val
18474,4,val
13150,4,val
21232,3,val
564,0,val
23235,1,val
6964,4,val
6077,4,val
21591,0,val
17358,3,val
15439,4,val
19639,2,val
5086,1,val
14236,2,val
27850,0,val
29491,0,val
29439,4,val
10039,1,val
6524,1,val
17744,2,val
5515,2,val
14106,4,val
27026,0,val
10457,1,val
16591,2,val
20026,4,val
15606,3,val
24169,3,val
19994,2,val
19678,1,val
8390,4,val
4681,1,val
21413,0,val
7539,0,val
28131,0,val
3405,4,val
8101,3,val
2994,1,val
1476,4,val
15189,0,val
26640,0,val
28809,4,val
2784,4,test
3982,2,test
4000,2,test
402,1,test
2188,4,test
4616,0,test
1218,2,test
1844,0,test
4206,0,test
755,3,test
3203,2,test
1414,3,test
2955,4,test
2133,0,test
230,4,test
812,0,test
3567,0,test
4020,4,test
3477,1,test
4507,1,test
3896,0,test
1781,0,test
3746,1,test
4847,0,test
711,2,test
505,0,test
682,4,test
2935,0,test
3408,2,test
113,0,test
4031,1,test
3301,0,test
4926,3,test
3815,3,test
31,0,test
2037,0,test
2584,4,test
2796,4,test
4540,2,test
1603,1,test
4957,0,test
3081,1,test
4022,3,test
923,3,test
4693,4,test
133,4,test
1076,2,test
3280,4,test
488,2,test
1474,2,test
266,3,test
4242,3,test
4540,2,test
540,4,test
778,4,test
4272,2,test
1290,1,test
3163,3,test
2989,2,test
4566,3,test
1315,0,test
3884,4,test
2426,4,test
3898,3,test
218,2,test
4194,0,test
1139,3,test
1484,2,test
3964,2,test
460,1,test
1729,1,test
168,2,test
4289,2,test
1497,1,test
1043,1,test
1954,2,test
4529,4,test
2646,0,test
913,4,test
233,4,test
3374,4,test
1674,2,test
1510,0,test
4194,0,test
1908,2,test
3483,0,test
2451,4,test
394,0,test
950,4,test
281,2,test
21,3,test
1409,4,test
607,4,test
1286,0,test
890,0,test
226,2,test
4155,1,test
1600,1,test
1363,4,test
1458,3,test
4772,4,test
3840,3,test
3552,2,test
4143,0,test
1461,3,test
1938,4,test
312,0,test
4248,2,test
