index,label,set
22938,4,train
26961,4,train
26630,3,train
28439,4,train
9042,2,train
8038,1,train
27205,1,train
24911,1,train
28774,4,train
24216,0,train
17660,2,train
21403,3,train
11319,1,train
8643,4,train
2773,1,train
19801,3,train
26336,3,train
5507,3,train
17560,1,train
27499,2,train
17843,1,train
1851,1,train
23441,3,train
19580,1,train
24911,1,train
17253,2,train
5113,4,train
27934,1,train
6688,0,train
26759,4,train
12751,4,train
14672,3,train
3605,1,train
11239,1,train
385,0,train
12515,2,train
2955,1,train
11646,2,train
26257,1,train
9687,3,train
29630,1,train
29912,2,train
12568,0,train
1812,4,train
20406,0,train
20784,4,train
7881,4,train
16652,1,train
4490,0,train
5634,2,train
8558,0,train
17632,2,train
20369,0,train
25867,3,train
7929,0,train
2366,0,train
28587,3,train
16535,2,train
793,2,train
23337,1,train
21849,4,train
22078,0,train
25174,3,train
5713,3,train
22236,3,train
4367,2,train
14037,1,train
871,2,train
28165,0,train
2889,3,train
13086,2,train
7419,3,train
25884,3,train
13340,0,train
1873,3,train
7938,4,train
3109,1,train
24719,4,train
27200,2,train
13618,4,train
15940,3,train
29738,3,train
1718,3,train
26481,4,train
26000,0,train
1930,2,train
14143,2,train
1300,4,train
8824,1,train
8378,0,train
26961,4,train
9751,4,train
12156,1,train
14808,2,train
22065,1,train
8321,2,train
13059,0,train
6858,1,train
10785,4,train
3795,4,train
20225,3,train
16500,3,train
19679,3,train
6322,1,train
11589,4,train
27692,0,train
9710,4,train
7258,2,train
7061,0,train
21915,2,train
11039,4,train
17333,1,train
13603,1,train
9295,3,train
23692,2,train
20433,0,train
19292,4,train
4479,0,train
20395,2,train
15775,0,train
14871,0,train
379,1,train
9340,4,train
17816,0,train
23262,3,train
6651,4,train
16972,1,train
17993,3,train
11254,1,train
3408,0,train
22386,3,train
23062,4,train
9216,3,train
20361,1,train
11803,4,train
12263,0,train
29345,4,train
6066,2,train
22383,2,train
16381,1,train
22898,3,train
12500,1,train
3170,3,train
21350,4,train
14838,4,train
25109,1,train
5229,0,train
24556,1,train
24759,4,train
4797,4,train
1081,0,train
29734,3,train
25049,3,train
12818,2,train
9121,3,train
26143,4,train
14086,3,train
8177,0,train
24713,0,train
25535,4,train
19611,1,train
14670,4,train
22807,1,train
22422,0,train
19496,0,train
14653,0,train
24139,0,train
15272,1,train
28346,3,train
12396,0,train
29935,3,train
14288,1,train
23844,4,train
19976,2,train
16457,3,train
13957,3,train
24273,0,train
25515,3,train
26182,2,train
24015,4,train
8710,0,train
17962,2,train
16155,3,train
8294,1,train
21221,3,train
5763,4,train
7218,3,train
10260,4,train
28218,2,train
17085,2,train
24192,4,train
24178,0,train
1695,2,train
29111,0,train
5832,4,train
1438,3,train
20578,3,train
25968,0,train
15895,0,train
11572,1,train
23504,0,train
15170,1,train
25018,3,train
15364,0,train
14764,0,train
25636,0,train
4336,3,train
11957,1,train
2300,4,train
3262,4,train
25342,3,train
11844,0,train
24247,3,train
6383,4,train
4228,0,train
20557,3,train
396,0,train
3463,2,train
21905,3,train
7449,4,train
27013,3,train
7513,1,train
14720,4,train
18910,3,train
21838,2,train
2662,2,train
479,0,train
28838,0,train
4379,4,train
10451,3,train
18834,2,train
568,0,train
116,2,train
24781,2,train
14600,4,train
22351,2,train
28998,2,train
27943,4,train
6882,1,train
27672,3,train
13914,3,train
17169,1,train
19302,3,train
28069,3,train
5766,4,train
1665,1,train
16997,1,train
5370,2,train
6719,1,train
2830,1,train
4951,2,train
12302,2,train
11888,1,train
26669,1,train
22256,3,train
9297,3,train
13717,4,train
16826,2,train
6185,0,train
4616,1,train
28655,3,train
1684,1,train
23520,3,train
29308,2,train
1734,3,train
25202,3,train
23971,0,train
10206,1,train
23094,2,train
16749,0,train
6586,1,train
19849,2,train
50,3,train
12371,3,train
2327,0,train
3561,2,train
23573,2,train
18716,3,train
16659,3,train
21353,3,train
20557,3,train
24045,4,train
14083,1,train
29864,0,train
6668,0,train
5997,1,train
28077,1,train
23579,0,train
2794,3,train
13257,1,train
17974,0,train
9537,1,train
27942,3,train
1621,2,train
2337,1,train
986,1,train
28168,0,train
16870,4,train
1268,4,train
24884,1,train
5550,4,train
28633,0,train
160,4,train
12989,3,train
21766,0,train
10602,2,train
18047,4,train
23825,4,train
28904,3,train
12193,4,train
8557,3,train
16376,4,train
7217,1,train
9921,0,train
21585,0,train
28409,3,train
12586,2,train
5128,4,train
5386,4,train
3471,0,train
22821,1,train
7950,3,train
7711,1,train
20351,4,train
6909,4,train
646,4,train
7826,4,train
27029,2,train
7567,3,train
13908,3,train
5889,2,train
2164,1,train
25044,3,train
18504,4,train
11704,2,train
900,2,train
28617,2,train
5401,2,train
21693,0,train
19478,1,train
23598,4,train
7387,0,train
25348,1,train
12932,2,train
11361,1,train
6588,3,train
22959,0,train
16535,2,train
9315,4,train
21922,1,train
2670,0,train
9382,0,train
14296,4,train
29201,0,train
5935,4,train
24791,0,train
29770,4,train
29995,1,train
29560,2,train
28055,3,train
24278,0,train
11645,3,train
26320,2,train
5954,0,train
15697,4,train
16114,2,train
6784,2,train
29023,4,train
19021,3,train
21554,0,train
23314,1,train
17672,0,train
15846,2,train
14843,3,train
11883,0,train
15849,1,train
13767,1,train
23604,0,train
16673,3,train
27345,0,train
6163,2,train
6107,1,train
10266,1,train
9698,0,train
9460,2,train
7599,2,train
24985,2,train
22498,0,train
14706,3,train
10243,0,train
5309,4,train
12429,0,train
