index,label,set
1727,0,train
5228,4,train
6451,4,train
24675,3,train
2468,3,train
6945,1,train
12285,2,train
15858,0,train
27677,1,train
8156,1,train
25187,1,train
3474,4,train
24357,0,train
20653,4,train
4735,3,train
22223,2,train
8171,0,train
23492,3,train
29411,2,train
26187,0,train
10989,1,train
11776,4,train
7187,1,train
17124,3,train
9201,0,train
10162,0,train
17882,1,train
19584,2,train
24630,2,train
20426,1,train
6869,4,train
11540,2,train
2686,0,train
18174,2,train
13287,0,train
6983,1,train
11900,4,train
17732,4,train
7737,3,train
1286,4,train
6601,0,train
8120,4,train
8560,0,train
6121,2,train
8266,1,train
15594,0,train
2733,0,train
26000,0,train
29173,1,train
648,4,train
26575,3,train
13278,1,train
28768,4,train
7950,3,train
4690,1,train
14949,1,train
14589,2,train
15206,3,train
4955,2,train
1005,2,train
15981,3,train
5932,4,train
25908,0,train
25392,4,train
27633,1,train
15803,2,train
9277,4,train
24210,2,train
4466,4,train
27595,3,train
29760,4,train
27516,3,train
6715,0,train
17264,1,train
5392,3,train
2536,0,train
26850,0,train
10363,0,train
14304,1,train
25739,0,train
22760,1,train
14691,1,train
17268,1,train
4406,1,train
6396,4,train
16264,1,train
15337,1,train
8156,1,train
8425,4,train
1935,2,train
8763,4,train
17836,1,train
20037,4,train
23512,4,train
24785,1,train
25913,1,train
2950,3,train
14166,3,train
22228,0,train
13378,2,train
25349,4,train
17021,1,train
1552,0,train
7013,4,train
10791,2,train
13719,0,train
3624,1,train
29342,4,train
14573,0,train
7999,1,train
28967,3,train
10951,0,train
22703,2,train
9117,1,train
29443,0,train
14911,2,train
27558,1,train
5116,0,train
10438,4,train
26489,2,train
26287,3,train
419,3,train
29547,0,train
7202,3,train
6228,0,train
27736,0,train
4790,3,train
29814,3,train
11090,1,train
11732,3,train
11050,0,train
2803,3,train
7282,0,train
16287,4,train
6062,1,train
23455,1,train
3450,2,train
1057,3,train
17741,4,train
11675,1,train
13735,0,train
13869,2,train
19188,4,train
20084,2,train
28688,2,train
22843,4,train
6082,2,train
25018,3,train
2564,1,train
13579,0,train
25366,4,train
16196,1,train
12803,2,train
25278,1,train
1481,4,train
14819,4,train
6092,3,train
321,1,train
10179,3,train
12026,2,train
2355,2,train
7674,1,train
13292,0,train
13424,4,train
11381,3,train
22273,4,train
26601,1,train
2190,3,train
15514,3,train
5646,4,train
21679,1,train
13476,0,train
8631,2,train
1739,3,train
5547,4,train
27492,4,train
2309,0,train
1397,3,train
6271,2,train
5103,4,train
23418,1,train
13139,0,train
7169,4,train
7335,0,train
13080,4,train
22224,4,train
10306,1,train
23326,0,train
29674,3,train
14006,0,train
12268,3,train
2580,0,train
9114,3,train
3433,4,train
18794,0,train
11252,1,train
21856,3,train
21933,2,train
26631,3,train
1746,1,train
24644,0,train
1795,1,train
25934,1,train
1635,3,train
4939,2,train
24909,1,train
22106,4,train
9676,1,train
15874,0,train
20012,4,train
2867,0,train
21573,3,train
25778,1,train
12864,0,train
135,4,train
5673,0,train
22308,1,train
21079,1,train
7231,0,train
28849,2,train
12090,2,train
769,3,train
7736,4,train
4021,3,train
7467,1,train
22653,3,train
12307,4,train
17201,3,train
16368,4,train
3696,2,train
3009,3,train
17685,0,train
17484,0,train
21285,4,train
224,2,train
27364,3,train
26614,0,train
26750,1,train
15408,1,train
22578,0,train
18760,4,train
24781,2,train
6792,2,train
10484,4,train
7705,0,train
3562,3,train
29687,1,train
9214,2,train
27307,1,train
8010,4,train
15322,3,train
19636,0,train
1607,4,train
21506,3,train
17149,2,train
21812,3,train
18319,4,train
29028,2,train
17476,1,train
7993,2,train
21525,0,train
20101,1,train
22764,2,train
3491,2,train
18915,4,train
19415,0,train
5238,3,train
28557,3,train
25211,0,train
2971,3,train
4698,0,train
7333,4,train
946,0,train
27181,3,train
17121,4,train
12878,0,train
18619,4,train
8136,2,train
9360,0,train
12968,2,train
6763,4,train
21040,2,train
14969,2,train
21730,4,train
15687,4,train
2885,3,train
24274,2,train
18200,1,train
26442,0,train
5682,3,train
2653,4,train
21274,3,train
24787,1,train
20491,2,train
26411,0,train
10711,1,train
4449,3,train
23184,3,train
20456,3,train
15536,3,train
5444,3,train
16121,4,train
9539,2,train
28867,1,train
11366,3,train
6921,1,train
22712,1,train
2998,4,train
16332,0,train
12969,4,train
28161,2,train
28577,2,train
23159,0,train
21976,1,train
6668,0,train
3994,4,train
27089,4,train
16728,3,train
22653,3,train
5914,0,train
18869,1,train
25276,2,train
7774,2,train
5732,3,train
4831,1,train
20423,0,train
19535,4,train
9215,0,train
14709,1,train
10083,3,train
13185,4,train
5770,2,train
2221,0,train
24318,3,train
9399,3,train
23921,4,train
8318,0,train
17111,4,train
18001,3,train
15026,1,train
18646,4,train
26506,2,train
13553,1,train
8711,2,train
17999,0,train
9338,2,train
25819,1,train
24172,0,train
4355,2,train
1669,2,train
6544,1,train
20164,2,train
8592,4,train
27746,2,train
9774,0,train
28697,0,train
24285,0,train
7328,2,train
27757,4,train
4740,1,train
26840,2,train
11083,1,train
19169,1,train
13795,2,train
1751,3,train
19835,3,train
18977,2,train
17288,4,train
27186,4,train
11317,0,train
20158,3,train
15299,1,train
3348,2,train
2577,4,train
4037,0,train
5479,1,train
19255,1,train
21741,4,train
26407,1,train
8679,1,train
22930,3,train
12783,3,train
18992,3,train
28994,1,train
6772,1,train
16250,3,train
10622,0,train
2685,0,train
24147,3,train
9307,4,train
27660,0,train
9580,3,train
27445,0,train
29801,4,train
29092,1,train
14100,4,train
7414,2,train
16960,1,train
23568,4,train
21003,0,train
27532,4,train
25127,2,train
9301,1,train
13571,0,train
20347,0,train
5961,2,train
23505,2,train
7979,3,train
19330,1,train
21642,1,train
6875,4,train
24139,0,train
18202,1,train
4040,3,train
20048,0,train
23901,1,train
13090,3,train
21818,2,train
18747,0,train
26342,3,train
9222,3,train
1721,0,train
16488,1,train
29285,4,train
6569,4,train
19452,0,train
22278,2,train
28545,3,train
11216,3,train
17805,4,train
13048,4,train
9168,1,train
25856,1,train
5933,0,train
12224,3,train
29686,3,train
4020,1,train
10202,2,train
20630,2,train
21965,3,train
28801,2,train
9037,1,train
2700,4,train
1274,2,train
16108,1,train
4455,1,train
2146,1,train
21244,2,train
24245,3,train
23096,4,train
10934,1,train
6163,2,train
2261,4,train
18757,2,train
24038,0,train
26132,1,train
22894,4,train
19435,1,train
25731,3,train
2202,0,train
19348,1,train
18962,1,train
8207,1,train
26040,0,train
23748,3,train
7673,0,train
21036,0,train
14822,0,train
8846,3,train
14178,1,train
15848,0,train
4666,1,train
21454,1,train
25923,4,train
10698,1,train
15721,1,train
