index,label,set
13669,0,train
2848,2,train
11890,3,train
29360,2,train
16533,3,train
23640,4,train
18387,3,train
6182,3,train
21650,4,train
29201,0,train
1942,3,train
13259,2,train
24854,4,train
1328,3,train
19737,4,train
887,0,train
21963,4,train
11273,3,train
2033,3,train
24426,2,train
24975,0,train
23083,3,train
2401,0,train
3686,3,train
13093,4,train
13225,1,train
9455,0,train
29513,4,train
5841,0,train
16396,1,train
22793,2,train
21133,0,train
19521,0,train
7750,4,train
15602,3,train
20754,0,train
455,4,train
22821,1,train
6108,1,train
5566,1,train
20591,4,train
20944,1,train
18978,2,train
6816,0,train
22594,0,train
24815,1,train
5612,3,train
10391,3,train
7273,0,train
5633,0,train
11903,2,train
5447,1,train
1584,0,train
7480,0,train
16098,3,train
15043,1,train
29387,1,train
12434,3,train
23809,4,train
18917,1,train
29964,1,train
14825,4,train
13209,4,train
3715,1,train
20067,0,train
23851,2,train
29302,4,train
4098,3,train
3484,3,train
21325,0,train
14967,2,train
23112,3,train
20485,0,train
26218,2,train
29683,4,train
22527,1,train
26709,0,train
19056,1,train
28554,1,train
9339,3,train
27014,3,train
441,2,train
8494,2,train
5180,3,train
22263,1,train
3772,3,train
7343,1,train
10482,1,train
550,3,train
4939,2,train
6183,4,train
12022,4,train
5411,0,train
23947,4,train
27995,2,train
7626,1,train
27074,3,train
25233,3,train
28423,3,train
23240,0,train
5403,2,train
19877,2,train
21184,4,train
28251,0,train
13270,3,train
20063,3,train
21803,1,train
26522,0,train
26805,4,train
13473,1,train
16220,3,train
10275,0,train
13730,0,train
10794,2,train
12898,3,train
18336,2,train
16825,0,train
3929,2,train
12211,2,train
17338,0,train
16810,4,train
27368,0,train
8646,3,train
28838,0,train
17669,4,train
18090,0,train
9041,4,train
6447,3,train
26138,4,train
11079,4,train
10279,3,train
19070,4,train
4384,4,train
11036,2,train
15503,4,train
29598,4,train
15555,0,train
3895,2,train
23904,0,train
14739,4,train
16934,3,train
19349,2,train
14653,0,train
9808,1,train
5558,4,train
26827,2,train
18937,2,train
6803,2,train
6894,1,train
19217,3,train
3954,4,train
6866,0,train
27894,3,train
4148,2,train
5671,4,train
29436,2,train
4879,1,train
19977,4,train
4095,0,train
27951,4,train
24993,0,train
6230,3,train
13688,2,train
20413,1,train
9841,2,train
6999,4,train
16100,3,train
4465,0,train
10590,2,train
11565,0,train
13867,2,train
2198,2,train
19508,3,train
7561,3,train
13740,4,train
4296,1,train
25564,4,train
3676,0,train
17704,4,train
18270,4,train
26354,2,train
1769,1,train
24939,0,train
14659,3,train
20949,4,train
19023,0,train
7903,2,train
12172,1,train
4981,1,train
16407,3,train
1133,1,train
25041,2,train
25573,0,train
25311,1,train
23491,2,train
26265,1,train
20738,4,train
17708,4,train
13483,2,train
10305,4,train
18672,4,train
6602,3,train
29612,2,train
14538,0,train
15470,1,train
2739,1,train
2043,0,train
7506,1,train
15034,2,train
1079,3,train
9897,2,train
21306,1,train
22254,2,train
16565,0,train
17839,4,train
10431,1,train
10152,4,train
4805,1,train
21058,1,train
28557,3,train
8176,3,train
13029,1,train
29336,4,train
17066,3,train
22697,3,train
23032,2,train
7177,4,train
11102,2,train
23869,4,train
22179,3,train
5917,2,train
21367,1,train
1655,1,train
15475,1,train
418,1,train
23893,1,train
16448,3,train
21779,4,train
6688,0,train
28443,1,train
26739,1,train
15100,2,train
6989,1,train
22744,0,train
6763,4,train
4146,3,train
3273,3,train
20881,3,train
21989,2,train
2352,1,train
348,3,train
22209,0,train
1910,3,train
27595,3,train
19488,4,train
7476,4,train
3980,2,train
20828,2,train
18448,3,train
26889,2,train
17759,2,train
23181,1,train
16864,3,train
26886,4,train
28027,3,train
5135,2,train
18028,0,train
13180,2,train
23366,1,train
19061,4,train
11863,4,train
2128,0,train
23321,4,train
20240,2,train
27403,3,train
22841,4,train
24571,2,train
21928,0,train
19984,2,train
21802,4,train
19725,4,train
6751,2,train
18091,0,train
6650,2,train
20979,3,train
25654,2,train
16697,4,train
17954,3,train
8293,4,train
14368,0,train
13846,2,train
10419,3,train
19562,0,train
1111,1,train
2845,3,train
24039,3,train
22330,3,train
28885,2,train
7394,1,train
16783,4,train
8563,4,train
19742,1,train
3877,1,train
24474,4,train
14475,1,train
22521,0,train
2756,3,train
24194,3,train
12507,0,train
10559,3,train
28464,4,train
2904,0,train
386,0,train
19744,4,train
652,4,train
10616,3,train
17062,3,train
18813,1,train
16147,2,train
28894,1,train
6942,0,train
4573,4,train
6648,0,train
79,0,train
2752,0,train
26089,2,train
2150,1,train
19805,0,train
24026,4,train
2267,4,train
13968,0,train
11900,4,train
26447,3,train
22481,1,train
14044,1,train
2413,3,train
26540,3,train
5654,1,train
14295,3,train
27750,3,train
9826,3,train
11024,4,train
18902,3,train
3236,3,train
10544,4,train
14644,3,train
7993,2,train
10472,2,train
14658,0,train
29687,1,train
15218,3,train
29190,2,train
19622,4,train
9824,1,train
25365,0,train
24026,4,train
3789,3,train
10188,1,train
15843,2,train
16958,4,train
24272,3,train
12751,4,train
17794,3,train
11187,3,train
24658,2,train
8903,3,train
1575,2,train
2032,4,train
22316,0,train
1659,4,train
23614,4,train
11840,4,train
4411,2,train
29292,0,train
19028,2,train
21744,2,train
27109,0,train
18495,1,train
24507,2,train
19075,1,train
12381,1,train
8636,4,train
11961,2,train
16533,3,train
13378,2,train
22961,2,train
3478,4,train
7647,3,train
11279,0,train
29523,0,train
21012,0,train
26858,0,train
15628,0,train
14355,1,train
20327,4,train
10579,4,train
22149,1,train
23504,0,train
3912,4,train
13883,1,train
1672,4,train
21121,0,train
10787,3,train
26822,0,train
13026,0,train
5562,0,train
29838,1,train
22202,3,train
20862,2,train
27766,1,train
17946,0,train
10410,3,train
17733,4,train
17811,2,train
28117,4,train
21327,0,train
16307,4,train
1918,3,train
6541,1,train
386,0,train
28229,0,train
12292,1,train
9346,2,train
502,1,train
19325,4,train
4531,1,train
10158,1,train
1832,0,train
4978,2,train
24904,2,train
6483,2,train
1881,0,train
942,3,train
1797,4,train
10571,4,train
10009,4,train
12270,2,train
27676,2,train
29491,0,train
4761,2,train
22678,1,train
22289,3,train
9116,1,train
27248,4,train
1883,2,train
12932,2,train
12594,1,train
20786,4,train
14265,2,train
16366,0,train
11553,4,train
6547,4,train
10943,3,train
1414,1,train
25226,2,train
18766,3,train
22028,4,train
7692,4,train
13595,2,train
8812,4,train
29940,0,train
7309,2,train
23588,2,train
22709,1,train
17916,0,train
19680,2,train
