index,label,set
6803,2,train
1555,1,train
1135,1,train
17858,0,train
8380,4,train
4363,3,train
29726,0,train
2862,2,train
21603,1,train
19422,2,train
27175,0,train
9500,0,train
21708,1,train
1061,4,train
5929,4,train
10705,2,train
18498,1,train
27794,0,train
10806,3,train
7416,0,train
25136,0,train
9798,0,train
17145,2,train
12116,0,train
27158,1,train
13390,3,train
3045,3,train
10453,0,train
22136,4,train
13812,1,train
1139,1,train
18966,0,train
5632,4,train
23637,0,train
5808,3,train
11854,0,train
3634,1,train
24803,0,train
3628,3,train
24132,2,train
2385,1,train
23939,0,train
14657,4,train
7874,4,train
3759,2,train
9965,4,train
17749,1,train
13034,0,train
26979,0,train
9892,2,train
4773,4,train
8702,2,train
23442,1,train
16038,4,train
17481,4,train
21670,3,train
9861,0,train
20152,2,train
12317,0,train
26505,4,train
11043,0,train
11562,2,train
13332,3,train
18451,0,train
4957,2,train
477,2,train
841,4,train
3711,0,train
26948,4,train
19040,0,train
912,4,train
16601,3,train
15506,1,train
4504,3,train
24474,4,train
1091,2,train
7967,4,train
6738,0,train
18772,4,train
22992,2,train
12300,2,train
23476,1,train
21035,4,train
18832,2,train
609,2,train
14626,3,train
19766,2,train
2994,1,train
11238,3,train
9943,4,train
774,2,train
12533,4,train
26925,2,train
98,4,train
880,1,train
16411,4,train
28270,1,train
11563,4,train
18955,4,train
11747,2,train
11402,1,train
23855,1,train
12186,2,train
17190,1,train
2507,0,train
22626,3,train
1141,3,train
343,0,train
25107,0,train
19064,4,train
4331,4,train
6852,1,train
3527,4,train
20556,3,train
23371,2,train
21766,0,train
13537,3,train
6355,4,train
5992,4,train
7675,2,train
21049,3,train
8673,0,train
1945,1,train
22480,2,train
6542,0,train
21197,0,train
4520,1,train
26200,3,train
17522,1,train
9821,3,train
21628,2,train
11621,4,train
20073,0,train
1564,3,train
6421,0,train
29971,2,train
21116,2,train
28237,4,train
6289,3,train
9037,1,train
23036,3,train
9908,3,train
22674,3,train
22734,2,train
20419,2,train
8447,0,train
23522,4,train
7215,2,train
9676,1,train
29632,2,train
17788,4,train
6204,3,train
1533,0,train
18571,1,train
11983,1,train
25958,2,train
4628,0,train
9393,4,train
29979,2,train
7134,4,train
22875,2,train
2400,3,train
24836,1,train
16334,1,train
10879,1,train
9715,1,train
913,0,train
2465,4,train
13133,4,train
2594,4,train
1346,0,train
26824,1,train
16874,2,train
27129,1,train
19877,2,train
24721,1,train
497,1,train
9188,4,train
27051,2,train
20995,2,train
18201,2,train
23771,0,train
14901,1,train
18421,4,train
10855,2,train
27871,1,train
13575,2,train
10141,2,train
12748,1,train
1603,3,train
4932,1,train
22549,4,train
2117,2,train
13169,1,train
26521,4,train
6096,2,train
10687,3,train
18164,1,train
27040,4,train
23041,4,train
29045,3,train
15196,4,train
20264,1,train
19526,4,train
9121,3,train
7430,2,train
29000,4,train
18281,1,train
29501,2,train
11400,1,train
8608,0,train
12203,4,train
15915,0,train
19552,0,train
5578,3,train
4127,1,train
13265,2,train
9980,0,train
24690,3,train
4456,4,train
14262,3,train
29297,0,train
3663,2,train
12229,3,train
23846,1,train
17149,2,train
9847,2,train
13696,4,train
29669,1,train
22012,4,train
8818,4,train
11849,1,train
5829,4,train
27014,3,train
15936,0,train
6487,1,train
28094,4,train
359,4,train
12749,3,train
16678,2,train
8966,0,train
4377,4,train
29420,2,train
22176,2,train
3798,0,train
17778,4,train
4386,1,train
19887,4,train
13759,4,train
3233,3,train
18132,4,train
11259,0,train
20814,4,train
21039,4,train
12350,1,train
21221,3,train
12050,1,train
1304,2,train
20100,1,train
5143,0,train
15591,4,train
9603,1,train
1638,1,train
2872,0,train
5141,1,train
6522,2,train
13375,2,train
12426,4,train
3633,2,train
24746,3,train
4632,0,train
1691,3,train
25513,0,train
29414,4,train
2781,4,train
11973,3,train
24343,4,train
8528,1,train
12159,0,train
9071,0,train
20226,3,train
2580,0,train
24797,1,train
17730,2,train
13238,4,train
26238,0,train
20240,2,train
12604,3,train
12356,4,train
28490,3,train
26621,4,train
13405,4,train
4359,4,train
23960,4,train
10505,3,train
9740,4,train
23107,1,train
24801,0,train
5143,0,train
25839,0,train
4366,2,train
28467,0,train
24234,2,train
29743,3,train
13539,2,train
18061,3,train
14695,1,train
27318,3,train
22138,4,train
24323,2,train
23529,4,train
7142,1,train
27179,3,train
21060,4,train
27719,1,train
25290,1,train
25962,1,train
14625,2,train
9629,3,train
24581,0,train
26411,0,train
3307,1,train
22410,0,train
23321,4,train
7307,1,train
4504,3,train
6697,2,train
