index,label,set
7366,3,train
18181,0,train
25236,1,train
11756,1,train
28955,4,train
20065,2,train
8364,4,train
4191,3,train
6247,3,train
19240,0,train
10985,1,train
26789,0,train
6429,1,train
24686,2,train
2047,3,train
28894,1,train
15312,0,train
17878,1,train
6890,4,train
15939,1,train
8969,4,train
24702,2,train
23755,2,train
23463,3,train
5082,4,train
25199,4,train
5617,2,train
1178,4,train
16065,0,train
21240,3,train
22005,1,train
27303,3,train
4048,3,train
10014,1,train
3390,4,train
14686,2,train
15046,4,train
6692,0,train
330,3,train
28908,2,train
11583,0,train
17303,4,train
2814,4,train
28141,2,train
18990,3,train
22412,1,train
13388,1,train
8408,3,train
18136,3,train
23138,1,train
23890,1,train
16529,0,train
999,3,train
16260,0,train
25930,3,train
29021,0,train
26946,4,train
5373,3,train
1165,0,train
9558,2,train
3585,1,train
27911,1,train
4272,3,train
2157,2,train
2287,4,train
24352,1,train
3654,3,train
12106,2,train
12813,3,train
12590,3,train
6980,3,train
29306,3,train
26889,2,train
23371,2,train
16958,4,train
14203,0,train
22382,4,train
25044,3,train
22745,2,train
28515,2,train
19921,2,train
20657,3,train
24103,3,train
18737,0,train
2778,1,train
827,1,train
10396,1,train
8319,2,train
4208,4,train
19291,4,train
11951,1,train
17973,4,train
15266,0,train
10938,3,train
28098,3,train
9182,1,train
7071,4,train
5280,3,train
1165,0,train
29152,1,train
21184,4,train
16867,2,train
13887,0,train
27426,0,train
1440,4,train
3154,3,train
28867,1,train
12804,2,train
2515,4,train
4239,4,train
22032,0,train
9773,1,train
20007,0,train
27329,2,train
29990,4,train
2478,1,train
15262,0,train
11222,1,train
18215,1,train
1050,4,train
18676,0,train
2877,0,train
350,3,train
22151,0,train
23501,4,train
9043,0,train
25567,4,train
9659,0,train
19174,4,train
13087,3,train
17480,4,train
28845,3,train
13787,3,train
8586,3,train
13981,2,train
22799,0,train
6353,1,train
24869,3,train
29048,2,train
8596,3,train
18468,3,train
21735,4,train
25334,2,train
26368,3,train
23962,1,train
25241,1,train
13784,2,train
809,2,train
28440,1,train
11968,2,train
5552,4,train
17934,0,train
7894,1,train
7169,4,train
24568,0,train
13485,1,train
11920,1,train
25703,2,train
309,2,train
13375,2,train
9212,3,train
27635,4,train
28667,4,train
5228,4,train
1616,3,train
26205,1,train
6592,3,train
9077,0,train
10651,2,train
7788,4,train
23374,3,train
14831,0,train
14358,2,train
10543,0,train
26537,4,train
25473,2,train
14843,3,train
11910,1,train
13989,1,train
24552,3,train
19989,0,train
3353,2,train
25975,1,train
16,2,train
21134,1,train
455,4,train
13303,4,train
8041,4,train
13565,0,train
25702,4,train
20148,1,train
22096,1,train
20378,0,train
24389,3,train
29840,0,train
1261,3,train
2301,4,train
28079,3,train
18576,1,train
6059,0,train
24516,2,train
25222,3,train
13739,4,train
28153,3,train
9985,1,train
17963,1,train
8993,0,train
17437,4,train
8399,4,train
3589,4,train
9355,4,train
17406,3,train
13172,0,train
29294,4,train
6173,4,train
14576,1,train
483,3,train
15568,3,train
11559,3,train
11527,4,train
3765,1,train
2497,1,train
3595,4,train
8669,0,train
27455,0,train
27107,4,train
21792,4,train
10145,0,train
27967,4,train
14077,1,train
12438,4,train
1326,2,train
15401,4,train
29477,2,train
13572,1,train
6876,0,train
29020,4,train
18393,1,train
2180,3,train
7756,4,train
18210,4,train
1009,1,train
21591,0,train
9559,3,train
22946,2,train
183,1,train
9818,0,train
19894,1,train
28888,0,train
3721,3,train
21865,4,train
3163,1,train
5933,0,train
15059,4,train
25726,4,train
16312,4,train
24454,2,train
5075,3,train
192,4,train
18597,0,train
23459,3,train
26705,0,train
1527,4,train
2715,3,train
2225,1,train
19460,4,train
19851,4,train
23325,4,train
4802,4,train
23287,4,train
12196,1,train
9283,2,train
15599,0,train
21644,4,train
25327,4,train
10182,1,train
4123,1,train
603,2,train
21260,2,train
21689,4,train
21468,2,train
23555,0,train
19211,0,train
16626,4,train
25106,1,train
27017,1,train
17670,0,train
8288,2,train
6844,4,train
24909,1,train
11754,4,train
6013,3,train
10990,0,train
17850,4,train
28029,0,train
27464,0,train
831,1,train
17672,0,train
4515,4,train
25301,3,train
26238,0,train
16036,3,train
2089,3,train
10372,3,train
25962,1,train
22573,4,train
10533,1,train
14199,3,train
25249,2,train
29267,3,train
