theta,m,t,delta,set
0.9591177439037861,0,3.0205298372050517,0.0,train
0.1931001671441963,0,4.326997303161497,0.0,train
0.9999545794446535,31,0.015400705127463506,1.0,train
0.9999545794446535,1348,0.00012444510252660536,1.0,train
0.9591177439037861,2,0.015058673612258634,1.0,train
0.1931001671441963,0,1.6186062839908946,0.0,train
0.9591177439037861,4,0.10005620078036084,1.0,train
0.9999545794446535,6467,0.00015825481218141534,1.0,train
0.7968121300200199,0,0.4847061747035124,0.0,train
0.9591177439037861,0,2.8928401596855036,0.0,train
0.9591177439037861,5,0.07764577366889533,1.0,train
0.5330035777815809,0,4.423353689484242,0.0,train
0.1931001671441963,0,2.851405488464934,0.0,train
0.9999545794446535,840,0.00012183894509219416,1.0,train
0.7968121300200199,3,1.0534547269357952,1.0,train
0.5330035777815809,0,4.57466266197813,0.0,train
0.7968121300200199,1,0.7641149139555037,1.0,train
0.9999545794446535,23,0.10497339850157365,1.0,train
0.7968121300200199,2,0.107464461205745,1.0,train
0.7968121300200199,0,0.2837554276912788,0.0,train
0.1931001671441963,1,0.9753692562888536,1.0,train
0.1931001671441963,0,5.952619245784657,0.0,train
0.7968121300200199,11,0.015761162003287622,1.0,train
0.9999545794446535,567,0.00395283801332957,1.0,train
0.9999545794446535,1374,0.0013095957278534357,1.0,train
0.5330035777815809,0,0.02814255528643894,0.0,train
0.1931001671441963,0,1.0140005336510622,0.0,train
0.9999545794446535,1991,0.0001901026644072926,1.0,train
0.9999545794446535,191,0.009976959747813516,1.0,train
0.9591177439037861,0,0.7152791902157494,0.0,train
0.5330035777815809,1,1.7199921062891608,1.0,train
0.7968121300200199,4,0.03411338887293177,1.0,train
0.9999545794446535,687,4.856548974260495e-05,1.0,train
0.5330035777815809,0,4.427574669886045,0.0,train
0.5330035777815809,1,0.6232442067515794,1.0,train
0.9999545794446535,4,0.048740550539400365,1.0,train
0.1931001671441963,0,0.6035849596988789,0.0,train
0.7968121300200199,0,1.2876769722839994,0.0,train
0.7968121300200199,0,2.779445769144231,0.0,train
0.9999545794446535,315,0.007080015141896249,1.0,train
0.9591177439037861,31,0.01492456136006903,1.0,train
0.1931001671441963,0,3.7417823843937548,0.0,train
0.9591177439037861,1,0.7964013527366176,0.0,train
0.9591177439037861,3,0.03446762419298941,1.0,train
0.7968121300200199,0,3.5075632362267752,0.0,train
0.9591177439037861,1,0.4150828826249173,1.0,train
0.5330035777815809,0,2.861938721663983,0.0,train
0.5330035777815809,0,0.38857409916505836,0.0,train
0.5330035777815809,0,2.0713255155275556,0.0,train
0.9999545794446535,7189,1.910249404866324e-05,1.0,train
0.9999545794446535,0,4.881046505201595,0.0,train
0.9591177439037861,2,0.8223739401944778,0.0,train
0.7968121300200199,12,0.1296127652834861,1.0,train
0.5330035777815809,1,1.0070930813949042,0.0,train
0.9999545794446535,12,0.03967822523038012,1.0,train
0.7968121300200199,1,2.4373175538697,1.0,train
0.1931001671441963,0,5.001246367743181,0.0,train
0.1931001671441963,0,1.718868332351645,0.0,train
0.9999545794446535,5,0.13326611041503786,1.0,train
0.5330035777815809,0,4.704989975164678,0.0,train
0.1931001671441963,0,4.392115049175268,0.0,train
0.9999545794446535,2,2.0645391158579254,1.0,train
0.5330035777815809,2,0.026590983782179313,1.0,train
0.1931001671441963,0,1.4904073836183411,0.0,train
0.9999545794446535,45,0.021825463331207905,1.0,train
0.5330035777815809,0,1.5626751224474857,0.0,train
0.9591177439037861,1,0.6611040474305614,1.0,train
0.7968121300200199,1,0.7692642192522812,1.0,train
0.9591177439037861,4,0.19774852826536557,1.0,train
0.9999545794446535,441,0.0013867444302036278,1.0,train
0.7968121300200199,7,0.2160602220549925,1.0,train
0.1931001671441963,0,2.1657131430323613,0.0,train
0.9591177439037861,15,0.12337118828562033,1.0,train
0.7968121300200199,2,0.08273724673358318,1.0,train
0.7968121300200199,6,0.5085652739382404,1.0,train
0.9591177439037861,2,1.2110803858839447,1.0,train
0.9591177439037861,41,0.005161484814154313,1.0,train
0.1931001671441963,0,3.168888005787906,0.0,train
0.9999545794446535,1153,0.00038071338109228156,1.0,train
0.1931001671441963,0,1.688723836760079,0.0,train
0.7968121300200199,4,0.3691534842427764,1.0,train
0.1931001671441963,0,1.8347571388009205,0.0,train
0.9591177439037861,12,0.33320027805179386,1.0,train
0.9591177439037861,0,1.863255789065033,0.0,train
0.1931001671441963,0,5.332011106422272,0.0,train
0.9999545794446535,205,0.000684626830179038,1.0,train
0.9999545794446535,17,0.01401020912136826,1.0,train
0.1931001671441963,0,0.7492211068287209,0.0,train
0.9591177439037861,7,0.230133800660376,1.0,train
0.7968121300200199,3,0.15637953096310403,1.0,train
0.7968121300200199,0,5.872600842773746,0.0,train
0.7968121300200199,0,0.8988488489158206,0.0,train
0.9999545794446535,9962,6.2309957578365965e-06,1.0,train
0.5330035777815809,1,0.578513774487661,1.0,train
0.5330035777815809,3,0.2899294103600677,1.0,train
0.9591177439037861,0,0.8274470520322139,0.0,train
0.7968121300200199,2,0.7131281614380264,1.0,train
0.5330035777815809,2,0.01384016905261286,1.0,train
0.1931001671441963,1,0.15906198857460524,1.0,train
0.7968121300200199,0,1.3848730098469488,0.0,train
0.7968121300200199,0,4.132646277652214,0.0,train
0.7968121300200199,0,5.856071622838706,0.0,train
0.1931001671441963,0,1.6415311555749823,0.0,train
0.5330035777815809,0,4.8469275657868724,0.0,train
0.9591177439037861,1,0.987255994570313,0.0,train
0.9591177439037861,8,0.011318044692457147,1.0,train
0.7968121300200199,1,0.8680710484449397,0.0,train
0.9999545794446535,223,0.0013184604698082054,1.0,train
0.7968121300200199,1,1.9733815782778135,0.0,train
0.1931001671441963,0,0.9168261155204578,0.0,train
0.7968121300200199,1,0.42290534120100454,1.0,train
0.5330035777815809,0,1.5466267094347275,0.0,train
0.7968121300200199,0,5.723896933491691,0.0,train
0.9999545794446535,3,0.02540242909770629,1.0,train
0.9999545794446535,0,4.41687979210997,0.0,train
0.7968121300200199,6,0.042762746070135256,1.0,train
0.7968121300200199,0,5.946582711387681,0.0,train
0.9591177439037861,0,4.706653615443785,0.0,train
0.5330035777815809,1,0.19139360022733823,1.0,train
0.5330035777815809,1,0.013452371407501983,1.0,train
0.9591177439037861,0,1.5219177949536515,0.0,train
0.9591177439037861,2,0.15558803622185594,1.0,train
0.9999545794446535,176,0.0007605136819742829,1.0,train
0.1931001671441963,0,3.367723485741341,0.0,train
0.7968121300200199,0,2.4066541184076553,0.0,train
0.9591177439037861,4,0.30164598182769653,1.0,train
0.9591177439037861,0,3.032663324055217,0.0,train
0.5330035777815809,0,2.5404972706996567,0.0,train
0.9999545794446535,6,0.0694020042771943,1.0,train
0.7968121300200199,0,3.2678903183759913,0.0,train
0.1931001671441963,0,1.2322817971828326,0.0,train
0.1931001671441963,0,1.7659893220883078,0.0,train
0.9999545794446535,3,0.02391697375906977,1.0,train
0.1931001671441963,1,0.15863273948052448,1.0,train
0.1931001671441963,0,4.58727300838711,0.0,train
0.1931001671441963,0,0.900162702945829,0.0,train
0.1931001671441963,0,3.6789071502303123,0.0,train
0.9999545794446535,0,5.710373477120528,0.0,train
0.7968121300200199,6,0.43018568304452565,1.0,train
0.1931001671441963,0,0.23057472764213083,0.0,train
0.5330035777815809,0,1.904534733425625,0.0,train
0.9999545794446535,130,0.0046598753365084625,1.0,train
0.5330035777815809,0,5.12167753418165,0.0,train
0.9999545794446535,587,0.0006569610370724213,1.0,train
0.9999545794446535,2434,0.0002501742953543328,1.0,train
0.1931001671441963,0,4.881493995089267,0.0,train
0.1931001671441963,0,2.7180509096962284,0.0,train
0.5330035777815809,0,5.531516652516997,0.0,train
0.9999545794446535,0,1.258075613969599,0.0,train
0.9591177439037861,0,0.7031682969877597,0.0,train
0.9591177439037861,0,4.270307526867878,0.0,train
0.1931001671441963,0,4.009789103457582,0.0,train
0.1931001671441963,0,3.6912575329284936,0.0,train
0.1931001671441963,0,2.159339106356938,0.0,train
0.1931001671441963,0,2.0990039386046777,0.0,train
0.7968121300200199,1,1.147127034928108,1.0,train
0.1931001671441963,0,5.9878365222959165,0.0,train
0.5330035777815809,0,4.471167836387416,0.0,train
0.7968121300200199,0,4.280785754516542,0.0,train
0.1931001671441963,0,2.1576474733944737,0.0,train
