theta,m,t,delta,set
0.9591177439037861,0,1.9304923605879443,0.0,train
0.9999545794446535,170,0.0035310461150148916,1.0,train
0.1931001671441963,0,1.8099022994593301,0.0,train
0.7968121300200199,0,3.548074671576755,0.0,train
0.9591177439037861,1,1.1697975461184626,1.0,train
0.7968121300200199,0,2.502257660097764,0.0,train
0.9591177439037861,5,0.140161668143612,1.0,train
0.7968121300200199,0,0.853992052460518,0.0,train
0.7968121300200199,0,0.1831503415275757,0.0,train
0.7968121300200199,1,2.827428711090601,1.0,train
0.5330035777815809,1,0.42596089121095426,1.0,train
0.9591177439037861,0,1.4338093542187882,0.0,train
0.5330035777815809,3,0.048125243944925754,1.0,train
0.9591177439037861,2,0.13962778228666167,1.0,train
0.1931001671441963,0,5.313246838261216,0.0,train
0.1931001671441963,0,4.048370775790863,0.0,train
0.9999545794446535,12,0.04205752680045273,1.0,train
0.9591177439037861,3,0.20418435709262792,1.0,train
0.1931001671441963,0,0.0694744585212943,0.0,train
0.9591177439037861,1,2.4014828178556855,1.0,train
0.9591177439037861,0,0.8779728427032525,0.0,train
0.5330035777815809,0,0.13135830325395892,0.0,train
0.7968121300200199,0,5.1237506320151285,0.0,train
0.5330035777815809,0,5.479546315151296,0.0,train
0.1931001671441963,0,1.0435711169297088,0.0,train
0.5330035777815809,0,1.9254572953740237,0.0,train
0.5330035777815809,1,0.12360530377291358,1.0,train
0.5330035777815809,0,5.85641597511776,0.0,train
0.9591177439037861,0,2.5834396013364134,0.0,train
0.1931001671441963,0,1.7103483960971932,0.0,train
0.1931001671441963,0,5.155501817783244,0.0,train
0.1931001671441963,0,5.496400533264702,0.0,train
0.9999545794446535,1049,0.0006662688895298888,1.0,train
0.9999545794446535,55,0.01802711147297703,1.0,train
0.7968121300200199,1,0.2516088782826145,1.0,train
0.9591177439037861,3,0.8559078484136199,1.0,train
0.7968121300200199,0,0.168666135365229,0.0,train
0.9999545794446535,399,0.00032718980265567573,1.0,train
0.1931001671441963,1,0.8446529916352965,1.0,train
0.5330035777815809,0,0.7061593082394417,0.0,train
0.9999545794446535,1181,0.0003397480693830074,1.0,train
0.9591177439037861,0,1.909237178618943,0.0,train
0.7968121300200199,3,0.09364669125191466,1.0,train
0.7968121300200199,0,5.420907820199551,0.0,train
0.9591177439037861,1,0.6709950591091066,1.0,train
0.9999545794446535,380,0.0026897364666146916,1.0,train
0.5330035777815809,0,5.39503130196249,0.0,train
0.9591177439037861,13,0.02397272023009694,1.0,train
0.7968121300200199,1,0.7153832926978598,1.0,train
0.9999545794446535,2692,1.4840045406871263e-05,1.0,train
0.9999545794446535,1607,0.0005893503189280245,1.0,train
0.9999545794446535,279,0.0013283819823424591,1.0,train
0.1931001671441963,0,1.7696448961605649,0.0,train
0.9999545794446535,3,0.22544556112632047,1.0,train
0.7968121300200199,0,4.736018272231856,0.0,train
0.1931001671441963,0,5.642339643069968,0.0,train
0.9591177439037861,0,0.44147142711039034,0.0,train
0.1931001671441963,0,1.461701438860393,0.0,train
0.7968121300200199,0,0.29287734551694355,0.0,train
0.9591177439037861,3,0.14875286191961176,1.0,train
0.5330035777815809,1,0.07562400431674604,1.0,train
0.9999545794446535,0,5.0011831660225115,0.0,train
0.9999545794446535,777,0.002180731062217076,1.0,train
0.1931001671441963,0,3.5421884141481366,0.0,train
0.5330035777815809,2,1.2330290675537192,1.0,train
0.5330035777815809,1,0.13053965927994018,1.0,train
0.9999545794446535,1,2.7372497396692737,1.0,train
0.9591177439037861,0,4.920925939327809,0.0,train
0.5330035777815809,0,4.8404501791599035,0.0,train
0.9999545794446535,0,5.711623928146418,0.0,train
0.9999545794446535,18,0.05199355346286961,1.0,train
0.9591177439037861,0,0.8960691139069155,0.0,train
0.9999545794446535,23,0.002885215291655289,1.0,train
0.5330035777815809,0,5.562476997441265,0.0,train
0.7968121300200199,2,0.43833332182607115,1.0,train
0.1931001671441963,0,4.096979434938564,0.0,train
0.5330035777815809,1,0.49037515628214096,1.0,train
0.1931001671441963,0,2.372499779248446,0.0,train
0.1931001671441963,0,4.125720769991032,0.0,train
0.7968121300200199,0,2.505103675728872,0.0,train
0.9999545794446535,36,0.0003404976473296427,1.0,train
0.1931001671441963,0,3.177155413428638,0.0,train
0.9999545794446535,7527,0.0003132094273511459,1.0,train
0.9999545794446535,2,1.0602074364376135,1.0,train
0.9999545794446535,17,0.0007657355514643096,1.0,train
0.1931001671441963,0,4.462947215603131,0.0,train
0.9999545794446535,0,3.347680660462616,0.0,train
0.7968121300200199,4,0.06366450570412117,1.0,train
0.5330035777815809,0,0.7467816493316142,0.0,train
0.5330035777815809,0,3.766278241669042,0.0,train
0.7968121300200199,0,3.5060300266997784,0.0,train
0.1931001671441963,0,0.3847478605879391,0.0,train
0.1931001671441963,0,3.316531519853846,0.0,train
0.7968121300200199,0,0.5519461503501579,0.0,train
0.9591177439037861,1,0.8306116397199922,1.0,train
0.5330035777815809,0,5.176355221612311,0.0,train
0.5330035777815809,0,1.7007287812245755,0.0,train
