execution_times,loss_values,loss_val_values,converged,steps
42.66269993782044,0.6517233009603577,0.635161140662337,True,18
51.67836928367615,0.5950004425006565,0.7034421486777025,True,22
51.233614921569824,0.6200926883634362,0.713909379147412,True,22
53.32915115356445,0.6488640377818695,0.7247630728946518,True,23
27.74821972846985,0.5106456748864786,0.6032990032899075,True,9
57.22445487976074,0.6488683324983134,0.7830276469371865,True,25
57.73544526100159,0.5815337973046921,0.5079194957000597,True,24
52.488428831100464,0.6332669618090051,0.6843971695805197,True,23
51.52121949195862,0.5895053115814531,0.5579239391616713,True,22
51.52980756759644,0.5436672978505188,0.6512923457187815,True,22
52.36247134208679,0.6387688848394191,0.6762442285306325,True,22
50.283698081970215,0.7018447149414241,0.682439626346599,True,22
52.38668656349182,0.5885017482724267,0.60426696455258,True,22
47.678881883621216,0.576032323972607,0.7030507078825444,True,21
52.95351409912109,0.6482104972096905,0.6615465879351335,True,22
53.239803075790405,0.58820199477944,0.5891243221468755,True,22
50.51472783088684,0.6192920170357243,0.6013665558279608,True,22
52.51220774650574,0.6038413512433265,0.6521735749370687,True,22
58.678441524505615,0.6124205757080764,0.7251511451871638,True,25
65.43957018852234,0.6954815538584741,0.6580671739711973,True,28
51.5812566280365,0.6019491546438204,0.6972639399510916,True,22
53.18571925163269,0.641257738512528,0.7162514867733204,True,23
51.26578402519226,0.5829846143167844,0.7473721816172895,True,23
52.818798542022705,0.5796423523756564,0.6188164977977475,True,23
50.04225969314575,0.6204458423514,0.6912743915850825,True,22
50.573434591293335,0.6813947519816725,0.7208893980421596,True,22
50.864842653274536,0.5483230678395853,0.5837431642750831,True,22
54.909584760665894,0.6344393469953417,0.6752253345868707,True,24
53.729576110839844,0.6963066436044405,0.7210256584230498,True,23
42.327210426330566,0.6837494065850941,0.6401364776207618,True,17
54.306270599365234,0.5971347481616947,0.5736304475433119,True,23
53.04567837715149,0.6072519329976311,0.7110642226481394,True,22
57.63238286972046,0.6107208861242234,0.652658268992183,True,23
66.82583808898926,0.5862110459201827,0.6816710055450612,True,28
52.998064279556274,0.5835032220713678,0.6541479323836007,True,22
51.41911745071411,0.6069597428885292,0.5583036310014866,True,22
51.320247650146484,0.6117279233021632,0.6722658159952506,True,22
43.12016177177429,0.5867749120068816,0.6866757465816867,True,18
51.61253809928894,0.5664865711423578,0.6918132714219849,True,22
58.14893889427185,0.6966962552736103,0.6896508252851602,True,25
58.91426372528076,0.5683891030663263,0.6929077224598493,True,22
66.96943402290344,0.6480574476900726,0.6305054677520705,True,23
58.91850996017456,0.6152553074881476,0.6168157223022391,True,22
58.8721342086792,0.6363203705155913,0.7821776513206635,True,23
56.809849977493286,0.6338732601815478,0.605103963304427,True,22
72.900390625,0.5822232251776307,0.6753895858405061,True,28
58.44356393814087,0.6051536353452994,0.7080372760319243,True,23
59.913214445114136,0.580957900130767,0.6502553886624358,True,23
59.79425597190857,0.5889006905079733,0.5624230635039528,True,22
60.78606367111206,0.548593185376807,0.6797753914052816,True,22
67.1309962272644,0.5637882524440799,0.6634161983998379,True,22
54.97107529640198,0.6515235712257822,0.7036030278572274,True,23
50.42689538002014,0.68809625857009,0.7321840138746952,True,22
51.53891110420227,0.5861968699248563,0.5943641617998403,True,22
53.978824853897095,0.6046256856147633,0.6718432745741011,True,23
55.54267358779907,0.6005215405759055,0.592421813056125,True,22
24.474453926086426,0.5455871142433043,0.6391892205510399,True,8
52.42578196525574,0.635282754240611,0.7025755101367661,True,23
52.55367064476013,0.6241164815740856,0.7040368208848581,True,22
57.72077918052673,0.5884476880812662,0.6474530582922143,True,23
47.376052379608154,0.5778414948378942,0.6016610434570591,True,18
25.861701011657715,0.5016969678319293,0.6332319983152103,True,9
75.52297639846802,0.6184107164206522,0.6467360303672519,True,32
67.553462266922,0.6536207931084594,0.7333670923712976,True,29
52.23637390136719,0.6343910909708068,0.6276164511293519,True,22
51.392773389816284,0.5766697630150599,0.7409189683805159,True,22
60.50736951828003,0.5754875462265271,0.7142119239201404,True,26
51.462888956069946,0.6114765894082235,0.5854775254524868,True,22
50.29775142669678,0.6444235870192986,0.6633159309457061,True,22
52.545735120773315,0.6636775266006543,0.6431369878004232,True,22
75.00487399101257,0.5993496729490605,0.5401206999414888,True,32
57.098344802856445,0.6696232830436406,0.6444508141539705,True,24
51.078877687454224,0.6443884101263279,0.6015487138079941,True,22
51.16244602203369,0.576751372222252,0.6307535417737896,True,22
52.974077224731445,0.5821903739006126,0.5940000428749317,True,22
55.860265016555786,0.6337903993585341,0.7164547477958949,True,23
51.751890659332275,0.6342720676716249,0.5842916978070245,True,23
60.3691086769104,0.5870401098108771,0.7246845178293918,True,25
66.52179074287415,0.5682886401389945,0.684732641669264,True,28
53.268948554992676,0.579844642489953,0.6207476140860947,True,22
62.03903317451477,0.5874188294655074,0.6103216152581418,True,23
55.072657108306885,0.5895681840614376,0.6403856830620503,True,23
61.22434616088867,0.5679666168750286,0.6501887210537235,True,23
56.01618146896362,0.6893642145784135,0.7107833470254489,True,24
51.25316858291626,0.5894323108600116,0.7129930554244484,True,22
54.33024191856384,0.7488066963148712,0.6412551051780094,True,22
51.81600284576416,0.5853055506378196,0.5954983126244449,True,22
76.24633240699768,0.6058993917778782,0.5791981687379599,True,32
58.86388063430786,0.6170286419301643,0.6896443701918245,True,23
55.350669860839844,0.5693563619454722,0.7173127723348954,True,23
71.5830442905426,0.7328160422607293,0.6317268789076769,True,28
57.77200531959534,0.6202581684998417,0.7602465193768077,True,24
50.38415575027466,0.6667048410964435,0.5875074421053232,True,22
59.61033892631531,0.6335270482554882,0.6919438179852201,True,25
53.281471967697144,0.5923825337846618,0.7445449513578499,True,23
