execution_times,loss_values,loss_val_values,converged,steps
55.613178968429565,1.9013235688826484,1.891757133413232,True,29
38.7933304309845,1.7416716871099918,1.818774932341079,True,21
41.75723934173584,1.8319692399345624,1.91987898226564,True,21
38.752864360809326,1.9042676732277921,1.9319544209991075,True,18
44.01053261756897,1.8951044462708975,1.9409506587328473,True,20
40.055025577545166,1.8653455137397585,1.979207223345468,True,19
43.16660404205322,1.8482729297563887,2.058306885697544,True,21
42.175280809402466,1.9124980794920898,1.8973285058971183,True,19
50.682127475738525,1.7076399050220825,2.13435224325373,True,24
47.08088231086731,1.7456794432323048,1.7365716356605743,True,20
40.1672101020813,1.8885281080934626,1.9983881210804253,True,19
44.745890855789185,1.8692773999017214,1.9001799217333328,True,22
45.89654064178467,1.8977356554954923,1.974748222497314,True,21
40.639397382736206,1.8774035698572367,1.97215356563306,True,20
43.07743191719055,1.9395977598372396,1.9287169157152881,True,22
42.94419002532959,1.8117184391272896,1.957240998647378,True,20
41.54283666610718,1.826209591618946,1.9898885604046017,True,20
42.80981183052063,1.9217415307957584,1.9905701034275038,True,22
49.482850790023804,1.798487379838649,2.0819611979706107,True,22
42.59958529472351,1.8869485494656062,1.8967519267875728,True,21
41.3814172744751,1.8832899398433087,1.8652429593955895,True,21
34.33158755302429,1.8302849249967457,1.8256083989904144,True,16
36.741857051849365,1.9901903759838186,1.9791640556227095,True,18
38.61065196990967,1.8500886328088222,1.7242882955494097,True,18
59.081846714019775,2.0350527017863267,1.9630418608359277,True,26
41.19410824775696,1.8683411070558495,1.9786112740320607,True,20
47.95720028877258,1.8908436795563945,2.015182035651758,True,22
34.43022441864014,1.872979245163217,1.9784798929665535,True,16
38.73561668395996,1.7860080892133294,1.7152596187536098,True,19
37.360774517059326,1.8758625366455954,2.0003565864513972,True,18
43.161832332611084,1.8768607481915576,1.8675578536378759,True,22
38.04686403274536,1.863664192678701,1.9408106076077944,True,18
37.771196365356445,1.8238232082640442,2.06856411416497,True,18
61.689720153808594,1.8179293430665273,1.9859650852174406,True,32
41.050623655319214,1.853891352750234,1.9159234743896598,True,20
43.036470890045166,1.8043943286823674,1.8919912238869867,True,21
40.08164954185486,1.8845160126982665,1.8079792561239825,True,20
42.99252128601074,1.8630877593845367,2.079439866072999,True,21
54.57299041748047,1.9053381019839986,1.836635615403013,True,27
41.88019943237305,1.758608334787217,1.8635353515997102,True,20
44.46293878555298,1.9246705852831953,2.007107883628419,True,20
42.907877683639526,1.827222473260564,1.9162257859269878,True,22
43.71653342247009,1.8869189409599123,1.7364821345831183,True,21
40.64268088340759,1.7439115932145968,2.0824507919658197,True,19
40.783764362335205,1.9793178363269528,1.9872368574608896,True,20
48.933725118637085,1.896505376124522,1.9519851444645522,True,24
43.186009883880615,1.7582042915181282,1.8773335873517227,True,21
39.58196949958801,1.8481992339449833,1.8996232884273256,True,19
44.57945799827576,1.8517332403545752,1.9799426838698515,True,22
44.13154458999634,1.810943927037817,1.9705831148335797,True,23
38.829031229019165,1.8538638692145628,1.9893245567071647,True,20
38.04606366157532,1.8807329253989429,2.0461660410467735,True,19
44.05085301399231,1.811008565733077,1.8585135248126903,True,21
43.62749099731445,1.924091580110256,2.002782625883693,True,22
40.522557497024536,1.8501168313867637,2.037220386444644,True,19
44.498037815093994,1.8223504695986514,1.9582458065647577,True,22
37.92250990867615,1.8079701354885351,1.956930241477367,True,18
38.37688612937927,1.9093196419125824,1.6944097359048438,True,18
40.830342054367065,1.838315021222342,1.87468319096343,True,21
63.9427375793457,2.051763448720479,1.9761450046162727,True,28
38.022483587265015,1.8679171903098282,1.9754472745805345,True,18
38.606685161590576,1.8299842509377882,1.9271137709265929,True,18
31.54702067375183,1.7037044686727014,1.7185981257449898,True,14
41.25406098365784,1.821925918103863,1.98669614482963,True,20
33.60750150680542,1.8356814586564096,1.8328830303617045,True,16
44.554555892944336,1.8158340026048219,1.9851855129703635,True,23
43.14738702774048,1.8734337101913248,1.9646896546908565,True,22
44.061548948287964,1.7594749474706872,1.93014112097516,True,21
44.26747417449951,1.9224377443821246,1.8791366193931383,True,23
32.62595725059509,1.871160367977461,2.0404822270103233,True,13
39.94105315208435,1.7604752960992434,1.8307253721546846,True,18
42.96448993682861,1.7788139342289386,1.883359824941113,True,22
41.44634222984314,1.8299620321218888,1.9914981894464951,True,20
44.449491024017334,1.7211705092229563,1.7235298012047746,True,21
43.77336502075195,1.7517470300599183,1.9300906152307957,True,21
44.318175077438354,1.8867099041366417,1.883880348184402,True,21
44.731271505355835,1.8810034562973377,1.834144611435517,True,22
38.586238622665405,1.8030764696897814,1.796062770754502,True,19
45.61392879486084,1.7566823160439042,1.8941004557646846,True,22
39.72310662269592,1.9808283250338572,1.976872182023886,True,19
40.370139360427856,1.8201013708545977,1.8886356695740512,True,19
36.728519678115845,1.933755512870421,2.107959749053519,True,17
43.05259037017822,1.8307484510358598,1.82903541030707,True,20
42.07552719116211,1.7598193758319711,1.763512854348151,True,20
43.42631220817566,1.8021134304693045,1.916591791723359,True,22
54.238953590393066,1.9392952250001982,1.837515299895,True,26
38.04930567741394,1.9144992961886318,1.9884777392062096,True,18
44.35925006866455,1.8118226328143314,2.0614329405021,True,22
37.20361685752869,1.8871292866768457,2.087779465621084,True,18
40.72748136520386,1.9450452210380504,1.9616653626344596,True,19
40.62959623336792,1.8420471887721794,1.9089811282851297,True,21
41.97213673591614,1.7924137451777598,1.858837021034893,True,20
45.83902549743652,1.878018107382696,1.9736498982981239,True,22
35.9029905796051,1.8072595425043876,1.73089836799477,True,17
39.74619269371033,1.8775614375480765,1.9456372000384128,True,20
40.06972861289978,1.829810466337935,1.8758639194363746,True,20
38.24040961265564,1.788099601395604,1.826460310902138,True,18
58.54765510559082,1.9600598764235628,1.9810688242612837,True,29
41.24280095100403,1.7732611412157162,1.9634983958682672,True,21
41.26135730743408,1.8867338353650358,2.0571965572847515,True,20
