execution_times,loss_values,loss_val_values,converged,steps
49.28739809989929,1.879945996578444,1.802396247054587,True,22
45.333250284194946,1.7927265853145655,1.9548952945023796,True,22
47.47563910484314,1.8073801371495946,1.751494452881869,True,23
51.1738600730896,1.9914241455079231,1.8259561101840929,True,22
50.72081995010376,1.8240905097289988,1.8820290364696979,True,22
51.68284034729004,2.049125757508581,2.284180444243203,True,24
60.008426666259766,1.9410124124301222,1.6500974384953193,True,28
55.3461639881134,1.798417200755622,1.997383191205058,True,28
51.35496163368225,1.8775706918503052,2.0127482310110394,True,24
62.963717460632324,1.7406449595484141,2.0802460076154823,True,28
45.44645929336548,1.962572589159659,1.9486747859918372,True,22
56.415714502334595,1.835695115684879,1.6648608252113233,True,28
55.56200838088989,1.8619310663233841,2.0226975731790064,True,27
42.95028209686279,2.1046661227897894,1.9216462204477318,True,20
50.79298281669617,1.6469942681552656,1.7862281670549562,True,24
54.376779317855835,1.881896667607584,2.005282935227374,True,26
40.035757064819336,1.9051245461291977,1.9086260301053541,True,18
41.94568729400635,1.9735169768983445,1.9248872727118516,True,20
52.955642223358154,1.8147210163916654,1.7166691055473444,True,25
54.883864402770996,2.071492522830051,1.9320491714142805,True,25
47.55096936225891,2.1422231488284904,2.0858153192258984,True,19
73.66888928413391,1.8383507990978574,2.0121852854365145,True,32
63.23296880722046,1.8184342026485016,2.051699536066355,True,31
61.28825259208679,1.9312041233662065,2.1843530456494586,True,27
51.93108296394348,1.7222467995980961,1.853067654138967,True,25
49.8221435546875,2.048409905465446,2.0645166303097033,True,21
72.2255449295044,1.9088913271610726,2.1550746714562945,True,29
54.394038438797,1.8748842782910438,1.764540752601094,True,24
59.023072481155396,1.9050228564114642,1.9292284082916185,True,27
58.255414724349976,2.0330162458534993,1.9034273366515053,True,25
49.77695369720459,1.86618277475628,1.656892472272382,True,21
45.9112594127655,1.7707846526061435,1.704481619091048,True,19
69.74612307548523,1.8779274134325894,2.029538449851042,True,33
50.71223592758179,1.7350472133691315,1.7848880087094916,True,23
59.8542582988739,1.820952941394471,1.8587944249121704,True,28
49.31180715560913,1.6920796492076076,1.7416229841352768,True,23
52.020583629608154,1.7902419001290468,1.8679414240276355,True,24
71.09768605232239,1.830740507793725,2.152395559725067,True,32
51.43041491508484,1.889098733393611,2.0796891683070005,True,23
54.551127433776855,1.7508161979800438,1.9743007510268276,True,23
44.63176345825195,1.8772013328323434,1.8081156228620514,True,22
56.07014584541321,1.7693102295367702,1.989180460261835,True,26
45.60212564468384,1.774693936192433,1.796105547864657,True,22
55.86632776260376,1.8022941910442563,1.6986329113721368,True,25
57.52707123756409,1.891904601422565,2.0997904176613793,True,24
57.43182921409607,1.5720878682423913,1.8765144243934062,True,26
61.25153613090515,1.9451461421200604,1.7598782561361035,True,28
51.47405505180359,1.9974714653424226,1.961213016642444,True,24
47.15088152885437,1.8958927587670642,1.7401772744098578,True,23
51.313305616378784,2.002182308481932,1.9428925142684226,True,22
51.19494581222534,1.9031764087665304,2.1628440262671584,True,24
48.706355571746826,1.7081204119240174,1.7135840471352173,True,22
45.19411253929138,1.7765896860369563,1.6963189572788417,True,20
42.13230848312378,1.7864040952289286,1.857969143522828,True,19
41.38618087768555,1.7784139151650527,1.8552655451312967,True,20
65.89949202537537,1.9589687786652505,2.037636007389292,True,31
65.70376396179199,1.896221855878886,1.7055414674471752,True,32
68.86902523040771,1.7881180399715249,2.070302429794103,True,30
59.53070878982544,1.9932223738763806,2.011243713286296,True,25
52.30698561668396,1.9533149565168797,1.8083798824789117,True,24
59.31605076789856,1.865792245604574,2.1853710191799856,True,27
46.93340730667114,2.069894493256601,1.9358988017787875,True,21
53.331252574920654,1.7218791241334803,1.6211072545852376,True,24
38.3262038230896,1.731840958581049,1.4808092759837803,True,15
59.78565502166748,1.9262095258977694,1.9021253673238805,True,26
47.691190242767334,1.7760584800123187,1.7216319668185553,True,23
49.457194089889526,1.9334202069182815,1.8989299827781012,True,24
70.15077352523804,1.9359681294360682,2.1460137204406453,True,32
51.160071849823,1.7276621943957218,1.9995629021532375,True,24
50.36558747291565,2.0051746363612395,1.8899455079214793,True,24
59.13123917579651,1.7892298104765167,1.8957453590517772,True,26
54.34689426422119,1.7091171251105481,1.7300717072172715,True,23
48.56054472923279,1.972349740720976,1.9140252959706485,True,22
47.81060767173767,1.9097362260668977,1.961679021510155,True,22
52.13610315322876,2.1037339368144417,2.3658038149996976,True,25
46.064133167266846,1.8011266939605328,1.6411515853570426,True,23
57.24976849555969,1.8015259967370363,1.8687126986555052,True,28
59.08000349998474,1.9302003466913167,1.8834006093972855,True,28
48.284595251083374,1.9385835571471557,1.9852247947465391,True,22
57.56029415130615,1.73134394587298,1.964878622677289,True,29
60.3039436340332,1.7446840719251162,1.9486382461307994,True,29
45.154170513153076,1.6924663727969225,1.718919382281541,True,22
78.52122497558594,1.7867281231108645,1.68921622960766,True,32
55.201196908950806,1.7901157346546936,2.044072794150078,True,26
51.79015231132507,1.9383757676821474,1.6554759591811605,True,25
53.61967182159424,1.9749778215199183,1.6936299692006305,True,22
58.161890745162964,1.806830219836054,1.6147948339808058,True,27
54.1578950881958,1.9892769707124849,1.9798095659407648,True,23
62.79400992393494,1.9876283212649564,2.0512208171522954,True,28
56.55975651741028,1.8636296190123582,1.667812447664334,True,25
50.65593433380127,1.6888236036064148,1.693252938527012,True,23
68.24211478233337,1.8827808002225834,2.061485907987293,True,31
69.33926057815552,1.7616768350988996,1.8794623125016896,True,30
191.7726502418518,1.8759049506282834,1.9107788688174243,True,30
61.28440475463867,1.849751366616776,1.922200032084484,True,30
44.035489082336426,1.7882375545625924,1.840729329294149,True,22
62.010581254959106,1.9303001457606666,2.0002564904461786,True,30
59.74916124343872,1.9559793051604621,2.0336768310030964,True,30
45.62441325187683,1.7898420860960227,2.0276510692387797,True,23
54.771719455718994,1.749947696661992,1.70029769261725,True,27
